,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
55,2014-01-26,2,4,0,68,1,2,3,2,0,69,16,1,74,0,5,55,1,19,0,13,6,22,0,5
56,2014-02-02,3,1,1,66,1,3,3,3,0,100,17,1,72,0,8,59,1,17,0,17,5,22,2,7
57,2014-02-09,3,1,1,73,2,2,4,3,1,72,16,1,73,0,7,60,1,26,0,16,2,29,5,2
58,2014-02-16,2,3,1,73,0,2,3,2,0,67,13,2,78,0,7,71,1,22,0,12,4,23,5,4
59,2014-02-23,3,2,1,72,1,3,5,2,1,78,18,2,80,0,5,73,1,18,0,15,5,24,5,3
60,2014-03-02,2,2,0,75,1,2,4,2,0,58,18,1,81,0,3,68,3,19,0,16,4,28,7,4
61,2014-03-09,2,1,0,70,1,3,3,3,0,52,21,2,73,0,8,69,1,18,0,14,4,24,4,3
62,2014-03-16,1,2,0,73,1,2,2,3,0,52,18,3,83,0,7,64,2,20,0,16,4,22,3,3
63,2014-03-23,3,1,0,69,0,3,3,2,0,45,17,1,76,0,6,61,3,21,0,12,5,26,6,7
64,2014-03-30,2,1,0,72,1,1,4,2,1,51,19,2,82,0,10,60,2,22,0,14,3,27,5,2
65,2014-04-06,2,2,0,72,0,3,2,4,0,58,18,1,73,0,8,69,2,23,0,17,8,27,3,3
66,2014-04-13,2,1,1,72,1,2,3,3,1,71,14,1,84,0,7,75,1,23,0,14,7,26,3,6
67,2014-04-20,2,2,0,75,1,2,3,4,1,33,17,2,75,0,7,65,2,30,0,18,4,40,2,6
68,2014-04-27,2,2,1,73,1,3,2,3,0,28,17,1,74,0,7,59,2,22,0,15,4,36,2,4
69,2014-05-04,2,2,0,72,1,2,2,3,1,30,16,3,64,0,10,62,1,22,0,14,4,38,2,4
70,2014-05-11,3,1,0,72,1,2,2,2,0,35,17,1,73,0,10,72,2,34,0,14,3,37,4,5
71,2014-05-18,2,2,1,74,1,2,2,1,1,29,13,1,81,0,5,75,1,27,0,15,8,60,2,3
72,2014-05-25,3,2,0,80,1,2,2,3,0,23,13,1,69,0,6,71,2,20,0,15,4,62,4,6
73,2014-06-01,2,1,0,76,1,1,3,2,0,22,19,1,69,0,3,74,1,21,0,15,5,32,5,3
74,2014-06-08,3,1,0,76,1,2,4,4,0,24,18,0,79,0,5,68,2,18,0,13,6,29,3,4
75,2014-06-15,2,2,1,74,1,4,2,2,0,28,14,1,80,0,6,71,2,27,0,12,6,34,5,7
76,2014-06-22,2,1,0,78,1,3,2,5,0,23,17,2,67,0,7,75,1,17,0,14,4,33,0,2
77,2014-06-29,2,2,1,78,1,2,2,4,0,25,12,2,85,0,7,74,1,27,0,15,8,28,2,5
78,2014-07-06,3,1,0,79,1,3,4,3,1,25,17,1,76,0,7,72,1,16,0,17,5,27,5,5
79,2014-07-13,1,2,1,75,1,2,5,2,0,28,14,2,65,0,7,73,2,17,0,16,5,18,2,3
80,2014-07-20,3,2,1,79,1,2,3,1,1,28,16,1,73,0,5,73,2,17,0,19,6,23,3,3
81,2014-07-27,3,2,0,77,1,2,2,2,0,44,13,1,70,0,7,75,1,17,0,13,3,25,2,7
82,2014-08-03,2,2,1,74,1,2,3,3,0,24,12,1,70,0,5,77,1,16,0,15,5,18,4,3
83,2014-08-10,4,2,0,68,1,3,3,2,1,20,15,1,76,0,5,71,2,21,0,14,3,16,4,5
84,2014-08-17,2,2,1,67,1,3,2,2,1,22,16,1,73,0,4,73,1,20,0,15,4,27,2,4
85,2014-08-24,2,1,1,71,1,2,3,2,0,23,15,1,66,0,4,63,1,17,0,16,4,24,2,4
86,2014-08-31,3,1,0,66,1,2,2,2,0,27,15,1,69,0,2,57,2,17,0,12,5,24,5,5
87,2014-09-07,3,2,0,66,0,1,2,2,0,20,16,0,74,0,4,67,3,16,0,14,4,25,2,3
88,2014-09-14,3,1,1,68,1,2,1,2,1,23,19,2,79,0,4,60,2,20,0,15,3,26,2,2
89,2014-09-21,3,1,1,67,1,3,3,2,0,23,17,1,87,0,6,62,2,21,0,16,3,21,3,5
90,2014-09-28,3,1,1,75,1,1,3,2,0,27,16,1,73,0,4,59,2,22,0,13,8,31,3,3
91,2014-10-05,3,2,1,68,1,2,2,2,0,28,21,1,75,0,4,69,2,17,0,16,4,26,0,10
92,2014-10-12,3,1,1,65,1,2,3,3,0,31,19,1,70,0,5,60,3,17,0,11,5,25,5,5
93,2014-10-19,3,2,1,67,1,2,3,2,1,27,19,2,68,0,4,71,3,20,0,16,4,24,7,6
94,2014-10-26,2,2,1,62,2,2,2,2,0,28,16,2,62,0,3,62,1,24,0,14,4,38,4,4
95,2014-11-02,3,2,1,64,1,2,2,2,2,26,15,2,71,0,5,68,2,20,0,16,9,23,6,4
96,2014-11-09,3,1,0,70,1,2,3,3,1,31,15,1,63,0,2,55,2,23,0,13,6,23,5,4
97,2014-11-16,3,1,1,64,1,1,3,2,0,29,18,2,69,0,5,62,1,22,0,16,3,26,4,4
98,2014-11-23,3,2,1,74,1,1,2,4,0,19,16,1,71,0,4,61,2,37,0,15,6,24,4,5
99,2014-11-30,3,2,0,78,2,2,3,2,0,26,19,2,77,0,6,53,2,21,0,12,3,28,4,5
100,2014-12-07,2,2,0,64,1,2,3,1,0,34,15,3,64,0,5,62,3,19,0,15,2,27,2,3
101,2014-12-14,1,1,1,73,1,3,3,2,0,29,13,2,70,0,6,62,2,27,0,15,7,25,8,2
102,2014-12-21,2,2,0,76,1,1,2,3,0,26,12,1,66,0,1,60,2,23,0,12,6,20,2,5
103,2014-12-28,3,1,0,76,1,2,2,2,0,33,17,1,68,0,4,61,1,39,0,11,5,34,0,6
104,2015-01-04,3,2,0,78,1,2,2,4,1,38,19,1,71,0,3,68,1,19,0,17,2,26,3,2
105,2015-01-11,2,2,0,75,1,2,3,3,1,49,22,0,73,0,5,62,1,20,0,16,3,29,0,5
106,2015-01-18,2,2,1,71,1,2,3,2,1,64,20,2,74,0,5,69,1,19,0,15,8,24,2,6
107,2015-01-25,2,3,1,73,1,2,4,3,0,73,19,1,65,0,1,65,3,19,0,14,7,26,4,4
108,2015-02-01,3,3,1,69,1,2,3,2,0,89,19,1,74,0,7,66,2,23,0,13,5,21,2,5
109,2015-02-08,3,2,1,74,1,3,3,3,1,65,17,2,75,0,4,66,2,27,0,20,6,22,4,6
110,2015-02-15,2,3,1,79,1,2,4,2,1,65,15,1,73,0,4,62,1,24,0,15,5,29,2,6
111,2015-02-22,3,4,0,72,1,3,3,2,0,61,16,2,70,0,3,68,2,26,0,17,4,27,2,6
112,2015-03-01,3,3,1,69,0,3,5,2,1,63,18,2,65,0,4,65,3,24,0,13,4,20,4,6
113,2015-03-08,3,1,0,76,1,3,3,4,1,50,19,2,73,0,3,75,2,22,0,16,4,30,2,3
114,2015-03-15,3,2,1,76,1,2,2,3,1,45,20,1,77,0,4,68,2,23,0,19,10,28,4,6
115,2015-03-22,3,2,1,75,2,3,4,3,1,49,18,2,80,0,4,65,2,23,0,16,4,27,3,7
116,2015-03-29,2,3,1,80,2,2,2,2,0,50,18,1,100,0,5,70,2,24,0,20,5,23,2,5
117,2015-04-05,3,2,0,77,1,3,2,3,0,58,20,1,71,0,3,73,1,30,0,18,5,30,2,3
118,2015-04-12,3,3,0,78,2,1,2,3,1,77,18,1,67,0,4,66,1,22,0,12,3,37,2,4
119,2015-04-19,2,3,1,75,1,3,2,3,1,37,17,1,80,0,5,73,2,23,0,13,4,41,2,2
120,2015-04-26,3,2,1,71,1,3,2,2,1,29,16,1,68,0,4,61,1,19,0,13,7,32,2,4
121,2015-05-03,3,2,1,68,1,2,4,1,0,30,15,1,66,0,7,69,1,31,0,16,4,40,2,10
122,2015-05-10,3,2,1,75,2,2,3,3,0,38,13,1,65,0,5,73,2,42,0,16,5,31,2,3
123,2015-05-17,3,2,0,71,1,3,2,1,0,27,12,1,63,0,4,71,1,25,0,14,6,37,5,5
124,2015-05-24,3,2,0,81,1,2,3,2,0,27,17,2,67,0,4,80,2,26,0,15,5,30,2,3
125,2015-05-31,2,2,0,78,1,2,2,3,2,26,19,1,73,0,3,77,2,20,0,16,2,19,2,8
126,2015-06-07,4,1,1,83,1,2,3,2,0,28,17,2,68,0,4,77,1,17,0,19,5,22,2,2
127,2015-06-14,3,2,1,82,1,4,2,1,0,31,17,1,68,0,4,80,2,21,0,17,7,20,5,4
128,2015-06-21,4,2,1,76,2,3,4,2,0,35,16,1,70,0,3,72,1,37,0,16,7,27,3,2
129,2015-06-28,3,2,1,76,1,3,3,3,0,25,15,1,69,0,6,76,2,26,0,17,8,29,3,8
130,2015-07-05,4,1,0,91,1,5,3,3,0,25,17,1,74,0,4,77,1,20,0,18,3,29,5,4
131,2015-07-12,2,2,0,85,1,4,3,2,0,23,19,1,72,0,5,74,2,22,0,18,4,41,2,4
132,2015-07-19,3,2,1,80,1,2,4,2,1,30,13,2,71,0,2,78,2,19,0,16,4,49,2,6
133,2015-07-26,3,1,0,78,1,2,3,3,1,35,17,1,70,0,4,75,2,22,0,13,2,54,6,3
134,2015-08-02,3,1,0,75,1,3,3,1,2,43,16,1,66,0,3,66,2,24,0,13,2,45,2,6
135,2015-08-09,3,1,0,71,1,2,3,2,1,31,14,2,62,0,5,66,1,19,0,16,5,40,3,5
136,2015-08-16,4,2,0,67,1,3,2,2,0,26,18,2,66,0,4,62,2,23,0,13,5,42,3,4
137,2015-08-23,2,1,0,70,1,3,4,2,1,29,18,1,70,0,3,66,2,22,0,12,5,34,2,4
138,2015-08-30,3,2,0,70,1,3,3,4,0,26,13,3,71,0,4,60,1,23,0,11,7,39,4,4
139,2015-09-06,3,1,0,70,1,1,2,3,1,25,15,2,79,0,4,63,1,19,0,16,5,53,4,3
140,2015-09-13,3,1,1,63,1,2,2,3,1,26,14,1,69,0,4,63,2,26,0,9,5,37,2,5
141,2015-09-20,2,1,0,65,1,2,2,2,1,27,12,2,70,0,6,66,2,27,0,14,6,100,2,4
142,2015-09-27,4,2,0,65,1,3,2,2,1,24,18,1,64,0,7,73,2,26,0,12,7,43,3,4
143,2015-10-04,3,2,0,67,1,3,3,2,1,23,16,2,72,0,3,64,2,26,0,16,6,45,2,6
144,2015-10-11,4,1,3,64,1,4,3,4,0,23,18,1,63,0,4,71,1,28,0,15,3,37,4,6
145,2015-10-18,3,1,0,64,1,1,2,2,0,31,17,3,69,0,3,58,4,24,0,10,2,93,2,4
146,2015-10-25,3,2,1,65,1,1,3,3,1,27,16,2,64,0,4,61,2,24,0,14,5,46,2,4
147,2015-11-01,2,3,0,68,1,1,2,3,1,32,17,1,71,0,3,66,2,22,0,16,4,39,3,3
148,2015-11-08,3,2,1,66,1,1,1,3,0,32,21,2,70,0,6,65,1,26,0,15,6,36,0,3
149,2015-11-15,3,1,0,69,1,2,1,6,1,32,17,1,75,0,4,62,1,29,0,16,6,39,3,4
150,2015-11-22,3,1,1,77,1,2,1,10,0,19,15,1,75,0,4,64,1,40,0,14,7,27,3,4
151,2015-11-29,3,1,1,66,1,2,3,4,0,27,14,1,69,0,5,62,2,24,0,12,3,34,2,8
152,2015-12-06,4,1,1,66,1,3,3,2,1,26,13,2,71,0,4,64,2,26,0,12,3,31,2,3
153,2015-12-13,2,1,1,71,1,3,1,2,1,33,12,1,66,0,5,64,2,31,0,13,5,39,2,5
154,2015-12-20,3,1,1,75,1,2,1,2,1,30,12,1,69,0,3,65,2,25,0,12,6,29,3,2
155,2015-12-27,2,1,1,82,1,3,2,3,0,35,15,2,72,0,2,67,2,51,0,15,5,33,0,3
156,2016-01-03,3,3,0,71,1,2,3,3,0,43,15,1,79,0,7,71,1,23,0,15,1,28,3,4
157,2016-01-10,2,3,1,71,1,2,2,2,0,45,15,1,74,0,5,64,2,26,0,13,6,31,1,7
158,2016-01-17,2,3,1,68,1,2,2,2,0,57,18,1,71,0,6,72,3,22,0,15,8,45,3,5
159,2016-01-24,3,3,0,69,1,3,3,3,1,76,19,2,77,0,4,64,2,21,0,16,4,35,6,4
160,2016-01-31,3,2,1,68,1,2,1,2,0,89,13,2,72,0,4,72,2,24,0,15,3,42,1,3
161,2016-02-07,3,3,1,67,1,4,1,3,1,84,13,1,71,0,4,84,2,23,0,12,4,44,2,3
162,2016-02-14,4,3,1,64,1,2,2,3,0,67,17,2,72,0,6,75,3,32,0,15,4,38,3,4
163,2016-02-21,3,4,0,65,1,3,2,3,0,55,18,1,76,0,5,74,1,22,0,18,7,33,2,5
164,2016-02-28,3,2,0,69,1,1,3,2,0,54,16,2,75,0,6,72,2,24,0,13,7,38,2,6
165,2016-03-06,2,3,0,70,1,2,2,1,0,61,13,2,75,0,3,80,1,20,0,14,3,32,3,5
166,2016-03-13,3,2,0,66,0,2,2,2,0,51,17,2,77,0,7,70,2,23,0,15,5,34,2,6
167,2016-03-20,3,2,0,76,1,1,2,1,0,51,16,1,100,0,4,78,1,20,0,13,3,29,2,3
168,2016-03-27,3,3,0,69,1,2,2,2,0,63,17,1,76,0,5,78,2,37,0,15,5,32,1,4
169,2016-04-03,3,4,0,72,0,3,1,2,0,55,16,3,70,0,6,76,2,22,0,17,2,36,3,4
170,2016-04-10,3,2,0,74,1,2,2,2,0,74,19,1,70,0,4,72,2,21,0,16,5,31,1,4
171,2016-04-17,3,3,1,71,0,2,2,3,0,51,16,2,71,0,4,75,2,23,0,18,6,50,3,3
172,2016-04-24,3,2,1,75,1,3,2,2,0,29,15,1,74,0,6,79,2,20,0,16,4,55,4,5
173,2016-05-01,3,2,1,68,1,1,2,1,0,31,15,2,75,0,5,79,2,27,0,14,4,37,3,5
174,2016-05-08,3,2,1,75,1,2,2,2,0,35,14,1,71,0,4,82,1,50,0,12,6,37,1,3
175,2016-05-15,4,2,1,78,0,2,1,2,1,35,14,1,76,0,4,79,2,22,0,14,5,40,2,4
176,2016-05-22,2,2,1,75,1,2,3,5,0,27,15,1,75,0,3,85,1,20,0,12,7,28,0,4
177,2016-05-29,2,3,1,77,1,3,1,3,0,23,15,1,78,0,6,80,2,23,0,14,6,23,2,3
178,2016-06-05,3,1,0,76,1,2,2,4,1,24,14,2,76,0,5,79,2,23,0,13,5,36,1,3
179,2016-06-12,3,2,0,80,1,3,2,3,0,23,14,1,77,0,6,78,2,26,0,12,5,23,2,4
180,2016-06-19,3,2,0,79,1,2,2,3,0,22,19,1,75,0,3,83,1,40,0,15,5,29,2,3
181,2016-06-26,4,1,0,83,1,3,2,2,0,24,19,1,71,0,4,85,1,22,0,14,6,35,1,6
182,2016-07-03,3,2,0,81,1,2,2,6,1,20,14,1,66,0,5,75,2,23,0,14,5,37,3,2
183,2016-07-10,2,2,0,74,1,2,1,4,1,26,16,0,72,0,5,78,2,20,0,15,3,27,4,3
184,2016-07-17,3,2,1,75,0,2,2,4,1,21,15,1,68,0,4,79,1,21,0,14,7,31,3,3
185,2016-07-24,3,2,0,76,0,2,2,2,0,22,14,1,70,0,4,81,1,25,0,14,5,31,4,4
186,2016-07-31,2,2,1,75,1,3,2,2,0,37,16,1,66,0,6,75,1,21,0,11,3,31,3,3
187,2016-08-07,3,3,0,64,1,2,2,2,1,19,15,1,63,0,3,69,1,19,0,13,5,28,4,2
188,2016-08-14,2,3,0,78,1,1,4,2,0,17,22,1,60,0,10,89,2,17,0,11,5,17,2,2
189,2016-08-21,3,3,0,100,0,3,2,2,0,20,17,1,63,0,9,99,1,19,0,11,2,25,1,3
190,2016-08-28,2,2,0,99,1,2,1,3,0,23,16,2,72,0,7,100,2,24,0,13,3,40,1,6
191,2016-09-04,3,2,0,99,1,1,1,4,0,21,14,0,64,0,6,94,2,23,0,14,5,27,3,5
192,2016-09-11,4,2,0,86,0,1,2,3,0,19,15,1,68,0,6,86,2,21,0,15,5,26,3,5
193,2016-09-18,3,2,1,91,0,3,2,3,1,22,14,1,69,0,5,92,1,22,0,12,4,26,2,6
194,2016-09-25,2,2,0,90,0,2,2,21,0,23,10,1,68,0,4,87,1,22,0,12,6,23,5,3
195,2016-10-02,3,3,0,85,0,2,2,2,0,25,16,1,61,0,4,83,2,23,0,12,3,27,3,5
196,2016-10-09,4,1,0,85,0,3,3,2,0,24,16,1,65,0,5,80,2,19,0,11,5,28,3,4
197,2016-10-16,3,1,0,86,1,1,1,2,0,25,18,2,77,0,3,79,1,22,0,15,4,23,2,4
198,2016-10-23,3,2,0,81,1,2,1,3,1,26,14,1,66,0,5,80,2,23,0,10,4,39,2,3
199,2016-10-30,3,2,1,80,1,2,3,1,0,22,15,2,64,0,5,74,1,23,0,18,5,27,3,3
200,2016-11-06,3,3,0,73,1,1,2,3,0,27,13,1,64,0,6,60,1,22,0,13,4,31,3,4
201,2016-11-13,4,1,0,76,1,2,2,2,0,26,12,1,67,0,6,72,2,24,0,12,5,25,3,5
202,2016-11-20,2,1,0,86,1,1,1,3,0,20,10,1,75,0,4,68,1,35,0,14,6,30,1,6
203,2016-11-27,2,2,0,81,1,2,2,3,1,24,14,2,77,0,4,65,1,20,0,12,4,26,3,4
204,2016-12-04,3,1,1,75,1,2,2,3,0,25,15,1,70,0,5,62,2,22,0,15,6,27,2,8
205,2016-12-11,3,1,0,79,1,2,1,3,1,24,16,1,67,0,4,70,1,26,0,14,2,26,3,6
206,2016-12-18,3,2,0,78,1,1,2,1,0,26,12,1,74,0,3,70,1,26,0,16,4,21,2,2
207,2016-12-25,3,2,0,83,1,3,1,2,0,33,11,1,64,0,4,76,1,28,0,13,4,24,1,2
208,2017-01-01,3,5,1,83,0,2,2,3,0,41,16,1,77,0,5,69,2,42,0,15,5,23,3,2
209,2017-01-08,4,3,1,74,1,2,2,3,0,39,18,1,73,0,4,70,1,19,0,16,4,21,3,4
210,2017-01-15,4,2,1,80,1,3,2,3,0,47,16,1,74,0,4,70,2,19,0,13,6,23,2,4
211,2017-01-22,4,2,0,77,1,2,3,4,0,61,15,1,78,0,6,75,1,20,0,15,4,22,2,3
212,2017-01-29,4,2,1,72,1,3,2,4,0,77,18,2,75,0,3,74,2,22,0,14,4,17,1,5
213,2017-02-05,4,1,0,74,1,2,4,4,0,69,15,1,67,0,4,71,2,22,0,16,5,27,2,5
214,2017-02-12,4,2,0,71,1,2,2,2,0,65,16,1,75,0,4,75,2,33,0,12,5,34,3,6
215,2017-02-19,2,3,1,76,1,2,1,3,1,64,15,1,68,0,3,80,3,21,0,13,6,38,1,4
216,2017-02-26,3,3,0,77,1,2,2,3,0,57,15,2,79,0,4,90,2,21,0,13,5,45,1,4
217,2017-03-05,3,3,0,76,1,3,3,3,0,55,18,1,72,0,6,75,2,20,0,13,5,40,2,6
218,2017-03-12,4,3,1,75,1,2,2,2,1,54,14,1,78,0,4,82,3,20,0,15,8,38,2,6
219,2017-03-19,3,3,1,75,1,2,3,4,1,45,17,1,75,0,3,77,1,20,0,15,5,37,2,5
220,2017-03-26,3,3,1,81,1,3,2,4,0,50,17,2,81,0,4,81,2,17,0,14,4,36,3,6
221,2017-04-02,2,3,0,82,1,3,3,4,1,53,16,2,72,0,4,74,1,21,0,14,5,29,2,4
222,2017-04-09,3,2,1,82,1,2,3,4,0,68,17,1,95,0,4,84,1,20,0,16,4,26,2,4
223,2017-04-16,3,3,0,76,1,3,2,3,1,73,16,1,73,0,3,78,2,28,0,14,4,33,4,5
224,2017-04-23,3,2,1,80,1,2,3,4,1,37,18,2,75,0,4,74,1,20,0,15,3,33,4,5
225,2017-04-30,4,2,0,71,1,2,2,4,0,35,15,1,80,0,4,80,2,21,0,13,6,33,2,6
226,2017-05-07,3,2,0,74,1,2,2,7,0,34,14,3,74,0,3,78,1,24,0,13,5,22,1,3
227,2017-05-14,3,2,0,81,1,2,2,4,0,27,15,1,71,0,5,85,2,42,0,13,4,27,2,2
228,2017-05-21,3,3,0,82,0,2,2,3,0,22,14,1,72,0,3,87,1,18,0,13,8,26,1,1
229,2017-05-28,3,2,0,84,0,1,1,3,0,23,18,1,69,0,4,80,1,19,0,16,3,19,0,3
230,2017-06-04,3,1,0,83,1,2,3,5,0,23,17,1,77,0,5,76,1,19,0,14,7,20,3,3
231,2017-06-11,3,2,0,82,1,2,1,3,0,19,15,1,73,0,5,82,1,20,0,13,5,19,1,2
232,2017-06-18,4,3,0,81,0,2,2,2,0,20,14,1,74,0,4,83,2,33,0,14,9,21,1,2
233,2017-06-25,3,3,0,85,0,2,2,4,1,23,14,1,71,0,6,88,1,20,0,13,5,30,2,3
234,2017-07-02,3,3,0,92,0,2,2,2,0,18,16,1,77,0,3,93,1,26,0,15,8,24,1,3
235,2017-07-09,4,2,0,87,1,3,2,2,0,25,19,1,72,0,5,84,1,20,0,14,10,18,2,4
236,2017-07-16,2,3,1,83,1,1,4,2,0,25,15,1,71,0,3,82,1,20,0,14,3,24,1,2
237,2017-07-23,3,2,1,84,1,1,2,3,1,22,22,0,76,0,5,86,1,20,0,15,13,23,3,4
238,2017-07-30,3,2,0,83,1,1,2,2,0,37,15,1,71,0,4,80,1,21,0,13,6,24,2,5
239,2017-08-06,3,1,1,81,1,2,2,4,1,25,16,1,70,0,2,82,1,19,0,16,8,21,4,2
240,2017-08-13,3,1,0,80,1,2,1,2,0,24,17,1,67,0,4,82,2,21,0,10,7,22,2,2
241,2017-08-20,4,2,1,70,0,1,1,2,0,21,16,1,67,0,3,74,2,18,0,12,5,19,3,2
