,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
42,2013-10-27,3,0,0,61,1,3,4,3,0,28,12,0,74,0,13,67,3,18,0,12,0,30,0,9
43,2013-11-03,2,2,3,66,0,0,3,7,0,25,10,0,100,0,9,63,3,16,0,10,9,26,0,0
44,2013-11-10,1,3,1,61,4,3,4,8,0,26,11,3,83,0,7,66,0,16,0,15,0,15,5,5
45,2013-11-17,3,2,1,55,1,0,0,5,0,30,19,3,74,0,7,57,2,26,0,19,6,11,6,6
46,2013-11-24,3,1,0,63,3,3,0,3,0,22,14,4,68,0,10,62,0,28,0,12,0,7,0,0
47,2013-12-01,2,2,0,66,3,3,0,3,0,21,19,3,72,0,5,82,3,21,0,16,6,18,4,4
48,2013-12-08,3,2,2,65,0,3,5,6,0,19,15,4,63,0,19,76,0,26,0,18,4,18,0,8
49,2013-12-15,5,3,0,71,2,3,4,6,0,32,18,0,81,0,18,74,3,24,0,11,5,9,0,5
50,2013-12-22,5,3,0,100,2,8,4,12,0,27,14,4,67,0,24,70,5,33,0,15,6,6,0,0
51,2013-12-29,3,6,0,73,3,4,0,10,0,26,15,0,69,0,16,81,3,42,0,23,0,11,0,0
52,2014-01-05,4,9,0,73,2,4,0,7,0,42,18,3,73,0,14,82,0,12,0,16,6,12,0,0
53,2014-01-12,3,4,1,71,0,7,7,4,0,47,16,0,86,0,15,71,2,21,0,11,0,25,4,5
54,2014-01-19,2,9,1,64,1,8,4,0,0,58,11,3,77,0,16,67,4,16,0,15,8,16,0,4
55,2014-01-26,2,9,0,71,3,3,0,4,0,70,14,2,70,0,10,67,2,21,0,18,8,16,0,4
56,2014-02-02,4,3,1,61,1,3,8,3,0,81,9,0,75,0,18,77,2,14,0,15,9,22,0,9
57,2014-02-09,4,3,0,55,1,3,4,3,0,72,10,3,61,0,11,73,0,24,0,20,4,12,0,8
58,2014-02-16,4,9,0,56,0,4,6,7,0,52,15,3,63,0,12,65,4,17,0,14,0,10,4,0
59,2014-02-23,2,7,2,55,1,3,3,5,0,53,18,4,71,0,17,78,2,21,0,14,8,20,0,5
60,2014-03-02,1,3,0,67,2,6,0,6,0,52,20,3,69,0,13,76,0,29,0,15,4,9,0,6
61,2014-03-09,4,3,1,64,1,6,5,3,0,50,14,4,59,0,14,81,3,15,0,15,0,14,5,5
62,2014-03-16,2,2,0,60,1,3,0,3,0,57,13,4,52,0,17,76,2,28,0,21,0,16,0,4
63,2014-03-23,2,1,1,57,2,3,0,6,0,57,13,0,70,0,10,83,3,21,0,14,4,14,4,4
64,2014-03-30,2,7,0,57,2,3,3,3,0,44,17,3,91,0,14,70,2,26,0,16,5,6,8,4
65,2014-04-06,5,4,2,66,1,3,4,6,0,67,20,3,85,0,13,54,3,33,0,20,9,14,4,5
66,2014-04-13,3,1,1,63,1,0,3,0,0,67,13,3,82,0,7,56,2,28,0,18,5,15,6,5
67,2014-04-20,3,2,0,74,2,4,3,6,0,21,9,0,72,0,10,66,0,23,0,7,4,10,9,4
68,2014-04-27,3,3,0,73,2,4,8,3,0,21,16,3,87,0,13,59,2,34,0,8,0,16,0,8
69,2014-05-04,3,2,0,63,1,0,4,3,0,21,14,3,63,0,9,66,0,28,0,12,5,18,0,0
70,2014-05-11,3,3,1,61,1,5,5,3,0,32,11,3,70,0,15,84,3,36,0,11,10,11,5,7
71,2014-05-18,2,5,2,69,2,0,4,4,0,20,11,0,61,0,9,73,6,37,0,9,0,17,7,7
72,2014-05-25,2,4,2,74,2,6,4,6,0,11,4,0,43,0,7,76,4,25,0,11,7,29,6,7
73,2014-06-01,2,2,2,73,2,4,5,4,0,30,12,0,81,0,6,57,0,25,0,8,6,24,0,8
74,2014-06-08,3,2,2,63,0,9,0,4,0,22,7,0,80,0,11,83,3,15,0,11,6,11,0,0
75,2014-06-15,6,4,2,70,2,4,0,7,0,21,14,4,63,0,5,68,3,21,0,16,6,17,6,6
76,2014-06-22,2,4,0,80,2,4,0,6,0,22,7,4,72,0,21,100,0,30,0,12,6,11,0,6
77,2014-06-29,4,2,2,69,3,0,5,6,0,23,6,0,71,0,12,79,4,23,0,16,0,15,0,0
78,2014-07-06,3,5,2,67,2,4,4,0,0,37,11,0,78,0,7,90,3,21,0,15,6,9,6,13
79,2014-07-13,3,2,0,75,2,4,0,5,0,39,17,4,82,0,7,79,0,21,0,13,0,10,0,13
80,2014-07-20,3,2,0,73,3,9,4,6,0,29,12,10,65,0,17,57,5,21,0,21,6,9,0,0
81,2014-07-27,4,3,3,66,2,4,0,8,0,36,7,0,48,0,13,100,4,29,0,15,9,26,0,8
82,2014-08-03,3,0,0,73,2,0,0,0,0,14,12,4,52,0,8,90,5,28,0,8,0,15,0,7
83,2014-08-10,3,2,0,72,2,5,0,9,0,24,8,5,82,0,4,83,0,15,0,15,6,9,7,7
84,2014-08-17,5,2,0,79,2,7,0,0,0,36,9,0,91,0,10,87,3,26,0,21,8,15,0,6
85,2014-08-24,5,2,0,59,2,8,8,4,0,23,7,0,60,0,6,61,4,20,0,13,5,8,0,0
86,2014-08-31,5,0,0,55,2,5,11,0,0,16,15,4,69,0,6,67,0,20,0,12,5,19,0,5
87,2014-09-07,3,0,0,59,2,0,7,0,0,22,11,3,65,0,10,74,4,17,0,15,5,20,5,5
88,2014-09-14,3,3,2,53,2,7,3,3,0,30,13,3,78,0,7,55,8,22,0,11,9,13,0,8
89,2014-09-21,3,2,0,55,2,0,3,4,0,42,9,3,70,0,10,56,0,32,0,17,0,18,0,0
90,2014-09-28,2,1,0,50,2,3,0,5,0,35,13,0,79,0,3,66,6,35,0,19,15,9,0,7
91,2014-10-05,6,3,3,60,0,0,0,3,0,28,10,0,79,0,5,54,5,31,0,12,5,11,0,0
92,2014-10-12,3,2,2,59,2,4,0,4,0,24,14,0,69,0,8,68,0,28,0,12,5,13,0,6
93,2014-10-19,3,2,2,55,1,3,6,3,0,27,9,0,56,0,3,71,5,26,0,11,0,9,0,0
94,2014-10-26,3,2,0,67,2,0,3,4,0,21,18,0,68,0,10,56,0,27,0,14,0,14,0,0
95,2014-11-02,2,0,0,53,3,0,0,3,0,23,11,0,73,0,11,58,3,22,0,17,6,16,0,5
96,2014-11-09,4,4,3,58,4,9,0,7,0,24,14,4,64,0,7,64,3,32,0,13,7,13,0,5
97,2014-11-16,2,3,0,61,2,3,3,3,0,23,13,3,67,0,6,70,3,28,0,14,0,15,11,5
98,2014-11-23,4,2,0,60,0,8,10,0,0,27,13,3,71,0,10,75,4,22,0,8,8,13,0,7
99,2014-11-30,4,2,0,64,1,4,3,6,0,33,15,4,85,0,7,67,2,26,0,20,5,10,6,5
100,2014-12-07,1,1,0,54,2,3,0,3,0,19,18,0,72,0,7,50,5,26,0,19,0,15,9,5
101,2014-12-14,5,3,0,86,2,6,0,4,0,24,8,3,70,0,13,62,3,26,0,11,0,18,0,6
102,2014-12-21,2,2,0,90,0,6,0,0,0,27,8,4,72,0,11,60,0,36,0,14,0,19,0,6
103,2014-12-28,0,2,0,87,2,7,9,0,0,29,20,4,82,0,14,79,3,29,0,11,0,17,0,0
104,2015-01-04,2,27,3,85,3,3,5,3,0,37,14,3,78,0,9,71,4,16,0,15,5,9,5,0
105,2015-01-11,3,2,1,57,0,0,0,7,0,52,14,4,62,0,10,66,3,30,0,13,5,24,0,0
106,2015-01-18,4,3,1,83,1,0,3,3,0,61,13,5,80,0,18,61,0,17,0,9,5,7,5,0
107,2015-01-25,2,3,0,65,2,0,7,6,0,70,23,6,66,0,8,74,4,14,0,12,8,19,13,12
108,2015-02-01,3,2,0,61,3,6,13,4,0,93,22,3,58,0,9,66,3,25,0,14,5,5,5,0
109,2015-02-08,3,3,1,65,2,4,0,3,0,70,11,3,58,0,8,74,3,19,0,27,5,10,5,4
110,2015-02-15,4,2,1,68,2,3,4,3,0,57,28,6,75,0,16,73,4,22,0,19,7,13,9,12
111,2015-02-22,6,2,1,67,3,3,0,3,0,49,14,4,68,0,9,73,3,18,0,19,4,16,0,6
112,2015-03-01,2,4,0,56,1,4,4,3,0,43,14,0,66,0,10,86,3,25,0,21,5,7,0,5
113,2015-03-08,2,2,2,67,0,0,4,4,0,46,19,0,65,0,13,80,0,23,0,18,6,0,6,6
114,2015-03-15,3,3,1,70,2,6,3,3,0,48,14,3,68,0,13,75,3,28,0,15,5,19,0,5
115,2015-03-22,2,3,3,64,0,6,3,7,0,46,12,3,83,0,11,57,8,20,0,14,5,26,5,10
116,2015-03-29,4,3,0,73,2,0,0,3,0,39,17,0,94,0,10,70,3,31,0,12,5,12,5,5
117,2015-04-05,2,6,1,75,2,4,3,7,0,42,11,0,82,0,7,72,3,17,0,12,5,10,5,5
118,2015-04-12,4,4,0,65,2,3,0,0,0,54,22,3,69,0,8,64,3,20,0,11,5,11,7,0
119,2015-04-19,5,4,0,67,1,5,0,5,0,23,18,0,78,0,5,71,3,23,0,18,5,12,0,0
120,2015-04-26,3,3,0,61,1,3,4,3,0,25,13,4,68,0,9,61,8,30,0,11,0,12,0,8
121,2015-05-03,3,3,0,74,2,0,3,4,0,26,20,0,70,0,7,55,3,23,0,15,0,12,0,5
122,2015-05-10,2,3,0,74,2,4,4,5,0,37,16,0,75,0,8,65,3,28,0,15,5,12,0,6
123,2015-05-17,4,2,0,69,2,4,0,4,0,19,13,4,68,0,6,81,5,23,0,22,5,10,0,6
124,2015-05-24,2,2,0,77,2,7,0,5,0,26,19,3,60,0,5,75,0,29,0,13,6,22,0,5
125,2015-05-31,3,5,0,67,5,0,4,4,0,24,11,3,60,0,3,67,3,20,0,7,12,7,0,0
126,2015-06-07,3,2,0,77,2,11,6,0,0,23,12,4,81,0,9,60,0,26,0,16,0,24,8,10
127,2015-06-14,2,2,0,66,2,8,0,4,0,23,14,7,75,0,6,87,3,23,0,11,6,6,0,0
128,2015-06-21,7,3,2,63,0,0,0,0,0,12,5,0,58,0,7,63,4,18,0,13,6,11,0,6
129,2015-06-28,2,0,0,72,0,4,6,5,0,22,8,4,66,0,11,82,3,28,0,14,0,20,0,6
130,2015-07-05,4,2,0,90,2,7,8,0,0,18,9,0,73,0,12,82,3,24,0,15,6,16,0,0
131,2015-07-12,5,2,0,86,2,0,4,4,0,19,8,3,64,0,6,88,3,35,0,19,5,10,0,7
132,2015-07-19,4,2,0,72,4,4,0,0,0,28,12,3,70,0,11,73,0,22,0,10,7,10,0,0
133,2015-07-26,4,0,0,82,2,4,4,0,0,25,13,0,67,0,8,61,5,21,0,9,6,10,0,0
134,2015-08-02,4,2,0,77,0,4,4,4,0,28,20,3,78,0,10,84,12,16,0,9,5,21,0,7
135,2015-08-09,4,3,2,73,2,4,4,0,0,32,16,3,78,0,15,76,9,19,0,18,0,11,0,6
136,2015-08-16,6,4,0,73,2,7,3,4,0,27,5,4,71,0,6,80,0,23,0,10,11,18,0,0
137,2015-08-23,3,3,0,72,0,3,0,0,0,35,14,3,76,0,5,75,2,14,0,11,8,15,0,6
138,2015-08-30,5,2,1,64,3,4,0,4,0,34,16,0,74,0,6,64,5,29,0,11,5,13,8,6
139,2015-09-06,2,2,0,56,5,3,0,3,0,21,11,4,70,0,6,71,0,18,0,9,4,20,4,5
140,2015-09-13,2,1,0,63,2,3,5,0,0,35,4,2,82,0,5,53,5,18,0,14,0,21,4,5
141,2015-09-20,3,4,0,61,0,0,0,3,0,31,17,0,59,0,5,69,6,28,0,11,7,26,4,6
142,2015-09-27,4,2,0,59,4,6,3,0,0,38,13,0,74,0,5,63,2,28,0,12,13,32,0,6
143,2015-10-04,6,1,0,53,4,3,3,9,0,31,11,3,83,0,8,56,2,28,0,15,5,18,0,5
144,2015-10-11,5,1,0,69,1,4,3,7,0,29,13,3,94,0,8,58,5,20,0,17,4,28,9,11
145,2015-10-18,2,2,1,58,2,4,4,3,0,20,14,0,75,0,7,65,0,31,0,10,7,100,9,5
146,2015-10-25,4,1,0,57,4,8,0,8,0,22,16,2,90,0,9,64,2,36,0,12,6,25,11,8
147,2015-11-01,5,6,0,64,1,5,3,3,0,27,18,3,63,0,10,67,4,26,0,20,6,22,0,6
148,2015-11-08,6,3,0,56,0,3,5,4,0,24,16,5,65,0,5,52,7,26,0,11,6,19,0,6
149,2015-11-15,6,1,1,58,1,0,6,3,0,18,15,0,77,0,6,69,0,24,0,10,17,16,6,5
150,2015-11-22,2,9,2,61,2,0,3,10,0,24,16,0,74,0,7,58,5,28,0,13,19,27,0,5
151,2015-11-29,3,5,1,63,1,3,3,3,0,21,15,0,64,0,11,66,4,23,0,13,6,18,4,5
152,2015-12-06,5,1,0,53,1,6,6,5,0,24,17,2,71,0,7,63,2,27,0,11,4,28,0,4
153,2015-12-13,3,2,0,81,1,3,0,4,0,34,10,4,72,0,7,60,2,36,0,15,14,16,0,4
154,2015-12-20,6,2,2,74,2,4,4,4,0,21,13,0,66,0,8,47,3,33,0,13,10,12,0,0
155,2015-12-27,3,2,0,74,2,5,0,4,0,24,11,0,76,0,5,77,8,49,0,24,6,15,0,0
156,2016-01-03,5,2,0,69,1,3,0,8,0,32,17,3,70,0,6,60,0,29,0,14,5,8,6,7
157,2016-01-10,3,4,0,63,0,5,3,0,0,35,14,3,72,0,10,76,3,30,0,8,5,10,0,7
158,2016-01-17,4,4,0,61,1,3,0,0,0,49,13,2,70,0,6,68,7,29,0,15,4,19,0,8
159,2016-01-24,4,3,2,55,1,3,4,3,0,69,14,0,85,0,9,53,6,20,0,14,4,22,4,4
160,2016-01-31,6,17,1,55,1,3,7,4,0,69,13,3,76,0,8,58,5,18,0,23,7,15,5,0
161,2016-02-07,3,9,0,55,1,3,3,3,0,62,14,2,70,0,7,61,3,22,0,18,5,15,4,5
162,2016-02-14,6,1,0,59,1,6,3,5,0,68,14,3,86,0,7,65,4,20,0,13,4,23,8,12
163,2016-02-21,5,4,1,61,0,0,4,3,0,63,14,3,65,0,3,70,0,23,0,17,7,13,0,4
164,2016-02-28,5,1,0,66,2,3,3,3,0,58,12,0,73,0,3,57,6,21,0,14,0,22,4,5
165,2016-03-06,3,3,0,65,2,0,0,4,0,45,8,0,66,0,4,81,4,25,0,15,4,13,6,0
166,2016-03-13,2,1,1,70,3,0,0,4,0,44,12,4,58,0,9,72,7,33,0,16,0,13,4,0
167,2016-03-20,3,3,1,68,1,3,0,3,0,41,15,5,85,0,10,69,4,21,0,15,0,16,6,5
168,2016-03-27,4,5,0,74,2,6,3,3,0,48,17,7,70,0,6,77,3,30,0,16,7,21,0,0
169,2016-04-03,3,2,1,68,1,0,4,5,0,59,19,4,77,0,5,81,3,26,0,15,7,21,4,4
170,2016-04-10,4,2,2,73,3,5,0,0,0,73,14,4,80,0,9,63,5,30,0,15,5,18,0,4
171,2016-04-17,5,4,1,76,2,6,3,4,0,39,14,2,62,0,4,65,4,21,0,17,4,12,0,4
172,2016-04-24,5,3,0,72,0,4,3,0,0,29,14,3,82,0,4,76,2,16,0,13,5,25,4,4
173,2016-05-01,3,3,2,70,1,3,0,3,0,27,15,4,86,0,4,73,4,26,0,10,13,13,4,4
174,2016-05-08,2,3,2,78,1,3,0,4,0,33,8,3,75,0,5,61,4,36,0,14,0,13,5,9
175,2016-05-15,3,2,1,76,0,3,0,3,0,31,13,0,83,0,7,73,5,20,0,17,0,19,0,6
176,2016-05-22,5,3,1,76,1,4,4,3,0,32,11,0,76,0,9,76,0,24,0,11,5,13,0,5
177,2016-05-29,4,2,0,64,0,0,0,0,0,25,7,0,68,0,12,68,3,22,0,13,11,16,5,5
178,2016-06-05,2,2,0,67,3,4,0,0,0,36,9,3,74,0,4,83,0,20,0,17,5,22,5,0
179,2016-06-12,5,4,0,68,1,0,3,3,0,22,10,0,63,0,17,91,4,19,0,16,10,25,0,5
180,2016-06-19,6,3,2,82,0,4,4,3,0,28,7,6,61,0,9,60,4,32,0,16,5,11,0,10
181,2016-06-26,6,3,0,64,3,0,4,4,0,23,13,3,70,0,7,83,0,16,0,16,7,9,0,6
182,2016-07-03,2,5,2,70,0,0,5,0,0,25,15,0,72,0,8,71,3,21,0,12,5,16,0,7
183,2016-07-10,5,3,0,70,0,5,3,3,0,29,14,4,71,0,5,73,0,28,0,15,5,12,7,7
184,2016-07-17,3,0,1,57,0,10,0,5,0,31,9,3,57,0,5,65,3,22,0,14,20,14,5,6
185,2016-07-24,4,3,0,75,0,5,5,7,0,33,9,0,77,0,9,82,3,26,0,19,6,11,0,6
186,2016-07-31,4,3,0,86,4,5,5,3,0,24,12,0,67,0,7,98,6,16,0,14,10,8,0,7
187,2016-08-07,3,2,0,73,2,0,7,0,0,36,8,3,56,0,3,85,3,23,0,12,0,9,7,0
188,2016-08-14,2,3,0,62,0,0,7,3,0,22,10,0,57,0,6,65,3,26,0,11,5,14,5,5
189,2016-08-21,3,3,1,70,0,3,3,6,0,20,8,0,63,0,4,51,4,20,0,18,0,9,0,4
190,2016-08-28,4,0,2,62,1,3,3,3,0,29,11,3,59,0,5,67,4,17,0,14,4,14,0,0
191,2016-09-04,3,2,1,59,1,3,3,3,0,33,13,0,68,0,6,63,4,16,0,11,17,12,4,6
192,2016-09-11,3,2,2,55,1,0,3,4,0,24,14,3,66,0,6,60,3,20,0,18,4,14,0,4
193,2016-09-18,5,1,1,62,0,3,3,3,0,34,12,3,72,0,3,63,3,25,0,14,10,17,4,4
194,2016-09-25,3,1,0,51,1,3,3,4,0,35,11,5,62,0,5,68,0,16,0,14,0,10,0,4
195,2016-10-02,3,2,0,65,0,4,5,3,0,30,9,6,77,0,5,56,2,28,0,13,4,11,5,7
196,2016-10-09,4,2,2,66,1,4,5,6,0,34,13,2,52,0,4,67,2,27,0,15,4,13,4,4
197,2016-10-16,5,2,0,79,2,3,3,0,0,20,15,2,72,0,6,69,0,20,0,16,9,14,0,7
198,2016-10-23,3,1,0,74,0,3,3,3,0,28,11,0,74,0,8,65,3,16,0,17,0,4,0,5
199,2016-10-30,6,1,0,57,1,0,0,3,0,27,17,2,82,0,6,66,3,24,0,18,4,13,0,4
200,2016-11-06,6,2,1,56,2,2,3,2,0,30,14,4,71,0,6,65,2,20,0,21,4,16,4,4
201,2016-11-13,4,5,1,53,1,5,5,3,0,17,16,9,77,0,9,54,2,20,0,6,0,11,0,4
202,2016-11-20,4,2,1,63,2,3,0,3,0,22,7,3,74,0,8,86,2,32,0,13,8,11,0,4
203,2016-11-27,3,1,1,73,1,7,0,3,0,29,17,2,73,0,8,82,2,23,0,10,5,20,0,3
204,2016-12-04,4,1,0,54,1,2,3,2,0,28,14,4,66,0,14,63,3,17,0,15,8,12,0,4
205,2016-12-11,5,19,0,72,0,3,5,3,0,23,12,3,75,0,11,83,2,26,0,21,6,8,0,6
206,2016-12-18,3,3,1,75,2,4,0,3,0,33,13,3,64,0,11,84,3,33,0,15,5,7,0,0
207,2016-12-25,2,1,0,68,3,3,0,4,0,28,16,0,54,0,9,81,3,45,0,14,0,15,0,4
208,2017-01-01,3,8,0,70,1,3,3,6,0,36,13,3,86,0,8,72,2,38,0,20,7,10,4,4
209,2017-01-08,5,14,1,59,1,3,3,3,0,33,9,0,72,0,9,68,2,23,0,12,4,11,0,0
210,2017-01-15,4,10,0,71,1,3,0,4,0,50,12,2,68,0,12,79,5,23,0,14,5,9,5,6
211,2017-01-22,5,16,1,54,1,2,2,5,0,61,13,0,73,0,7,59,2,20,0,13,5,15,0,7
212,2017-01-29,2,3,1,70,1,2,0,2,0,63,13,5,75,0,8,59,2,21,0,19,8,16,3,5
213,2017-02-05,3,3,0,51,2,2,3,10,0,52,15,2,63,0,10,71,4,27,0,19,6,18,3,3
214,2017-02-12,2,3,2,68,0,2,3,2,0,71,22,4,73,0,12,71,5,29,0,14,4,21,4,5
215,2017-02-19,3,7,0,64,1,3,0,0,0,63,20,3,76,0,8,73,6,31,0,18,7,16,0,8
216,2017-02-26,4,3,1,63,1,6,2,2,0,57,20,2,83,0,12,70,0,23,0,14,13,13,0,7
217,2017-03-05,3,4,1,60,1,5,3,3,0,46,18,0,77,0,11,66,0,23,0,10,7,21,0,5
218,2017-03-12,4,19,0,68,0,2,3,9,0,57,9,2,69,0,4,79,3,18,0,13,3,18,3,5
219,2017-03-19,2,4,2,65,1,5,3,7,0,45,18,2,68,0,10,71,4,20,0,15,5,6,0,5
220,2017-03-26,5,6,1,60,1,3,2,5,0,53,16,3,69,0,7,68,0,27,0,12,4,18,4,4
221,2017-04-02,4,6,1,77,1,5,4,2,0,58,18,3,74,0,10,65,2,27,0,19,0,17,4,4
222,2017-04-09,4,4,1,67,0,7,6,3,0,67,16,2,85,0,6,68,4,22,0,19,7,18,6,6
223,2017-04-16,6,4,0,68,2,3,0,3,0,41,19,2,68,0,4,65,4,31,0,15,4,9,4,10
224,2017-04-23,2,3,1,64,0,2,7,6,0,33,10,4,58,0,9,90,4,28,0,16,5,13,14,5
225,2017-04-30,3,2,1,63,1,5,5,0,0,31,14,4,71,0,6,66,3,20,0,10,4,13,7,6
226,2017-05-07,3,4,1,72,1,3,7,11,0,32,18,0,70,0,7,74,2,26,0,20,7,6,0,4
227,2017-05-14,5,3,0,78,2,7,3,3,0,38,13,2,82,0,10,83,0,36,0,16,8,12,6,4
228,2017-05-21,2,5,1,78,0,6,3,8,0,31,14,3,55,0,7,90,2,23,0,13,6,11,0,6
229,2017-05-28,6,2,0,74,0,4,3,16,0,22,9,4,63,0,9,81,5,30,0,20,6,13,0,6
230,2017-06-04,5,2,0,76,1,9,4,0,0,21,16,0,71,0,6,93,5,20,0,20,5,7,6,5
231,2017-06-11,2,3,0,70,0,4,3,9,0,19,17,0,57,0,5,81,3,32,0,9,8,10,4,5
232,2017-06-18,6,1,0,76,1,3,0,3,0,19,11,5,70,0,4,98,3,33,0,17,7,11,0,12
233,2017-06-25,3,3,0,77,1,0,4,7,0,26,10,3,78,0,5,85,3,33,0,18,5,14,0,0
234,2017-07-02,3,4,0,91,2,0,0,0,0,22,7,0,63,0,8,82,3,22,0,14,10,9,0,0
235,2017-07-09,5,4,0,90,2,6,3,3,0,21,13,3,62,0,3,70,3,26,0,12,5,12,0,5
236,2017-07-16,4,3,1,65,1,0,3,0,0,38,13,3,85,0,7,84,0,13,0,17,0,10,0,0
237,2017-07-23,6,3,2,76,1,6,3,3,0,27,12,0,69,0,6,84,4,23,0,12,5,8,0,5
238,2017-07-30,2,1,0,78,1,3,9,3,0,27,8,0,71,0,5,77,0,22,0,16,9,13,0,4
239,2017-08-06,1,6,3,77,2,3,0,3,0,23,8,4,70,0,7,89,0,26,0,14,6,8,0,0
240,2017-08-13,4,2,0,70,0,6,3,6,0,19,18,3,66,0,5,66,4,16,0,15,4,9,0,4
241,2017-08-20,3,2,0,69,0,3,0,4,0,21,12,0,64,0,16,74,3,23,0,12,4,15,0,4
