,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
29,2013-07-28,3,2,1,78,2,3,2,3,0,29,17,1,76,0,8,82,1,23,1,14,0,0,17,26
30,2013-08-04,3,2,0,75,1,3,2,2,0,26,19,1,80,0,7,81,1,23,0,13,0,0,14,34
31,2013-08-11,4,2,1,75,2,3,2,2,0,25,18,1,80,0,7,74,1,23,1,13,0,0,16,49
32,2013-08-18,3,2,1,75,2,3,2,2,0,26,19,1,82,0,7,75,1,21,1,13,0,0,12,37
33,2013-08-25,3,2,1,79,1,2,2,3,0,25,17,1,78,0,6,74,1,21,1,12,0,0,13,31
34,2013-09-01,3,2,1,86,2,3,2,3,0,24,17,1,80,0,8,73,1,22,0,14,0,0,17,32
35,2013-09-08,3,3,1,73,2,3,3,2,0,27,19,1,78,0,8,70,1,22,1,14,0,0,25,33
36,2013-09-15,3,2,1,75,2,3,2,3,0,28,19,1,77,0,8,72,1,21,1,14,0,0,26,36
37,2013-09-22,3,2,1,73,2,3,3,3,0,30,18,1,77,0,8,75,1,21,1,14,0,0,21,27
38,2013-09-29,3,3,1,73,2,2,2,6,0,30,19,1,77,0,10,74,1,22,1,14,0,0,23,35
39,2013-10-06,3,2,1,76,1,3,2,3,0,31,21,1,77,0,8,70,1,22,1,12,0,0,17,31
40,2013-10-13,4,2,1,73,1,3,3,3,1,35,21,1,81,0,7,70,1,22,1,13,0,0,31,47
41,2013-10-20,3,2,1,70,2,3,2,3,0,29,18,1,78,0,7,70,1,22,1,14,0,0,25,45
42,2013-10-27,3,2,1,72,2,2,2,2,0,29,20,2,78,0,7,68,1,25,1,13,0,0,22,44
43,2013-11-03,3,2,1,71,2,3,2,3,0,30,20,2,80,0,7,68,1,22,1,13,0,0,28,36
44,2013-11-10,3,2,1,73,2,2,3,3,0,29,19,2,82,0,6,71,1,24,1,13,0,0,28,29
45,2013-11-17,3,3,0,72,2,3,2,3,1,30,20,2,80,0,6,69,2,22,1,14,0,0,38,34
46,2013-11-24,3,2,0,81,1,2,1,2,1,25,17,1,80,0,6,66,1,36,1,14,0,0,19,16
47,2013-12-01,3,2,0,78,2,2,2,3,0,33,18,2,80,0,8,78,1,21,1,12,0,0,18,30
48,2013-12-08,3,2,0,76,1,2,3,3,0,35,20,2,79,0,9,69,1,21,1,14,0,0,16,33
49,2013-12-15,3,2,0,71,1,3,2,3,0,30,16,1,81,0,8,72,1,26,1,13,0,0,17,30
50,2013-12-22,3,2,0,76,1,1,2,2,0,25,15,1,80,0,6,75,1,36,0,14,0,0,9,15
51,2013-12-29,3,2,0,84,1,2,1,5,0,32,19,1,82,0,8,80,1,46,1,14,0,0,15,23
52,2014-01-05,3,2,0,79,1,3,3,3,0,37,23,1,84,0,14,73,1,23,1,14,0,0,22,27
53,2014-01-12,3,3,1,76,2,2,2,3,0,45,22,1,82,0,14,77,1,23,1,13,0,0,16,30
54,2014-01-19,4,3,0,79,2,2,2,3,0,58,20,1,81,0,12,74,1,23,1,14,0,0,13,28
55,2014-01-26,3,3,1,77,2,3,3,2,0,81,21,1,81,0,13,69,2,24,1,14,0,0,25,29
56,2014-02-02,4,3,1,76,2,2,3,2,0,83,22,2,84,0,13,67,2,23,1,14,0,0,23,29
57,2014-02-09,3,2,1,74,2,3,3,2,1,70,19,1,85,0,10,74,2,36,1,14,0,0,23,38
58,2014-02-16,3,3,1,78,2,2,3,3,1,68,20,1,83,0,10,76,1,28,1,14,0,0,19,36
59,2014-02-23,3,4,1,74,1,2,3,3,0,61,21,2,82,0,11,75,1,28,1,13,0,0,18,38
60,2014-03-02,4,2,1,75,2,3,2,2,0,55,21,2,82,0,11,75,1,30,1,13,0,0,27,30
61,2014-03-09,3,2,1,78,2,2,3,2,0,55,22,2,81,0,11,74,1,28,1,14,0,0,24,53
62,2014-03-16,3,2,1,72,2,3,2,2,0,55,22,2,80,0,11,80,1,30,1,14,0,0,25,39
63,2014-03-23,3,2,0,73,2,2,2,3,0,54,21,1,87,0,12,77,1,27,1,12,0,0,24,40
64,2014-03-30,3,2,1,78,1,2,2,2,0,66,20,1,86,0,12,77,1,28,0,14,0,0,21,27
65,2014-04-06,3,2,1,76,1,2,3,3,0,75,22,1,85,0,12,79,1,28,1,13,0,0,32,33
66,2014-04-13,3,3,1,76,2,2,2,3,0,91,20,2,98,0,9,79,1,30,1,13,0,0,23,44
67,2014-04-20,4,3,1,76,2,3,2,3,0,32,20,2,80,0,9,74,1,33,1,14,0,0,12,39
68,2014-04-27,3,2,1,80,2,3,3,4,0,34,21,1,82,1,10,73,1,27,1,13,0,0,17,27
69,2014-05-04,3,2,0,76,1,2,2,4,0,32,18,1,82,0,10,71,1,33,1,13,0,0,19,31
70,2014-05-11,3,3,0,75,1,2,2,4,0,26,18,2,75,0,9,73,1,35,1,13,0,0,23,38
71,2014-05-18,3,2,1,79,2,3,2,2,0,28,20,1,82,0,9,77,1,28,1,14,0,0,15,31
72,2014-05-25,3,2,1,84,2,2,3,2,0,26,20,1,82,0,9,79,1,28,1,12,0,0,15,40
73,2014-06-01,3,3,1,78,2,2,2,3,0,27,18,1,79,0,8,77,1,27,1,14,0,0,16,33
74,2014-06-08,3,2,0,77,2,2,3,2,0,28,19,1,81,0,8,78,1,27,1,14,0,0,23,40
75,2014-06-15,4,2,1,78,2,2,3,2,0,27,19,1,73,0,8,78,1,30,1,14,0,0,14,25
76,2014-06-22,3,2,0,77,2,3,2,3,0,31,21,2,82,0,8,80,1,25,1,12,0,0,9,30
77,2014-06-29,3,2,0,81,2,3,2,3,0,27,18,1,77,0,8,77,1,28,1,14,0,0,14,34
78,2014-07-06,3,2,0,84,2,3,3,3,0,29,20,1,82,0,7,83,1,27,0,13,0,0,20,38
79,2014-07-13,3,3,0,80,2,3,2,3,1,28,19,1,80,0,6,81,1,26,0,14,0,0,9,14
80,2014-07-20,3,2,0,80,1,2,3,3,1,27,19,1,79,0,7,86,1,27,1,14,0,0,21,43
81,2014-07-27,3,3,0,79,2,3,2,2,0,30,18,1,80,0,7,83,1,26,1,13,0,0,12,35
82,2014-08-03,3,2,0,80,2,3,3,3,1,25,19,1,78,0,7,80,1,26,1,14,0,0,10,29
83,2014-08-10,4,2,0,77,1,2,2,3,0,26,20,1,80,0,6,81,1,27,1,14,0,0,19,28
84,2014-08-17,4,2,0,78,1,2,2,3,0,26,18,1,80,0,6,79,1,25,0,12,0,0,29,32
85,2014-08-24,4,2,0,78,1,2,2,3,0,25,18,1,78,0,6,77,1,23,0,14,0,0,19,29
86,2014-08-31,4,3,0,81,2,2,2,2,0,25,17,1,79,0,7,76,1,24,0,12,0,0,24,44
87,2014-09-07,4,2,1,78,1,2,2,3,0,28,18,1,81,0,6,77,1,25,1,13,0,0,25,25
88,2014-09-14,3,2,0,80,2,2,2,2,0,27,20,1,86,0,7,74,1,26,1,15,0,0,20,44
89,2014-09-21,3,2,1,74,1,3,2,2,0,27,19,1,86,0,7,74,1,26,1,13,0,0,17,23
90,2014-09-28,4,2,0,71,1,3,3,3,0,29,18,1,79,0,6,74,1,25,1,12,0,0,19,35
91,2014-10-05,4,2,0,69,1,3,2,2,0,30,18,2,79,0,6,76,1,24,1,13,0,0,31,35
92,2014-10-12,4,2,1,73,2,2,3,3,0,33,18,1,78,0,5,69,2,25,1,14,0,0,20,38
93,2014-10-19,4,2,1,70,2,2,2,2,0,31,20,1,77,0,6,71,1,27,1,14,0,0,25,40
94,2014-10-26,3,2,0,70,2,2,2,2,0,30,18,2,78,0,5,69,2,31,1,13,0,0,24,31
95,2014-11-02,4,2,0,70,2,3,2,3,0,28,20,2,77,0,6,70,1,26,1,13,0,0,29,30
96,2014-11-09,3,2,0,72,2,2,2,3,0,30,17,1,77,0,5,68,1,29,1,14,0,0,36,36
97,2014-11-16,3,2,1,75,2,2,2,2,0,29,19,2,78,0,6,72,1,25,1,13,0,0,21,29
98,2014-11-23,3,2,0,83,2,2,1,2,0,24,16,1,75,0,4,72,1,39,1,14,0,0,20,22
99,2014-11-30,3,2,1,80,1,2,3,3,1,33,21,1,74,0,5,64,1,24,0,13,0,0,34,31
100,2014-12-07,3,2,1,76,2,3,2,2,3,35,16,2,73,0,6,67,1,26,1,14,0,0,23,38
101,2014-12-14,2,2,1,76,2,2,3,3,1,34,17,2,76,0,6,70,1,30,0,12,0,0,35,32
102,2014-12-21,2,2,0,80,2,2,1,1,0,24,15,1,75,0,5,73,1,31,0,12,0,0,12,27
103,2014-12-28,3,2,0,83,1,2,2,3,0,36,18,1,75,0,5,79,1,51,1,14,0,0,11,24
104,2015-01-04,3,3,0,77,2,3,3,3,1,44,22,1,85,0,7,76,1,25,1,14,0,0,24,34
105,2015-01-11,3,2,0,77,2,2,3,3,1,50,22,1,80,0,7,76,1,25,1,14,0,0,12,38
106,2015-01-18,3,2,1,78,2,3,3,2,1,67,23,1,79,0,6,73,1,23,1,16,0,0,17,30
107,2015-01-25,4,3,1,81,2,2,3,2,1,79,22,2,79,0,6,72,1,24,1,14,0,0,24,32
108,2015-02-01,3,3,0,75,2,2,3,3,1,82,21,2,75,0,6,72,1,24,1,15,0,0,16,35
109,2015-02-08,3,3,0,75,2,2,2,2,1,68,21,2,77,0,5,80,1,33,1,23,0,0,21,35
110,2015-02-15,4,2,0,75,2,3,2,2,0,64,19,1,80,0,5,81,1,28,0,18,0,0,22,46
111,2015-02-22,4,2,0,75,2,2,2,2,0,59,19,2,77,0,5,79,1,25,1,17,0,0,22,41
112,2015-03-01,3,2,1,76,2,2,2,2,1,56,20,1,79,0,6,76,2,27,1,15,0,0,17,45
113,2015-03-08,3,2,1,76,2,3,2,3,0,52,21,1,77,0,5,82,2,26,1,17,0,0,19,43
114,2015-03-15,4,2,1,79,1,2,3,3,0,52,19,1,80,0,5,85,1,29,0,15,0,0,24,48
115,2015-03-22,4,3,1,81,1,3,3,2,0,57,20,1,83,0,5,78,1,27,1,16,0,0,32,27
116,2015-03-29,3,2,0,88,2,2,2,2,0,64,18,1,98,0,5,85,1,29,0,17,0,0,27,32
117,2015-04-05,3,3,1,82,1,3,3,2,0,69,19,2,78,0,5,85,1,34,1,18,0,0,24,36
118,2015-04-12,4,3,1,81,2,2,2,2,0,100,19,1,76,0,5,83,1,27,1,15,0,0,26,45
119,2015-04-19,4,2,0,79,1,2,2,3,1,34,20,1,77,0,5,81,1,27,1,13,0,0,28,38
120,2015-04-26,4,3,0,81,1,2,2,2,1,33,18,1,76,0,5,84,1,27,1,13,0,0,18,41
121,2015-05-03,4,3,0,75,2,3,3,2,1,29,19,1,76,0,5,81,1,33,1,13,0,0,25,39
122,2015-05-10,4,2,0,77,1,2,2,3,1,32,19,1,79,0,5,83,1,44,1,14,0,0,38,33
123,2015-05-17,4,2,1,76,1,2,2,2,0,29,17,2,78,0,5,87,1,30,1,14,0,0,19,34
124,2015-05-24,4,3,0,83,2,2,2,2,0,28,18,2,79,0,5,83,1,31,1,12,0,0,22,38
125,2015-05-31,4,3,1,80,1,3,2,2,1,27,20,1,79,0,5,83,1,28,1,14,0,0,23,34
126,2015-06-07,3,3,0,82,2,3,2,2,1,28,19,1,75,0,5,82,1,29,1,13,0,0,17,39
127,2015-06-14,4,3,0,83,2,2,2,3,1,28,19,1,77,0,5,86,1,29,1,13,0,0,31,28
128,2015-06-21,3,3,0,82,2,3,3,3,1,31,18,1,83,0,6,87,1,39,1,13,0,0,19,50
129,2015-06-28,4,3,0,93,2,2,3,3,2,31,21,1,78,0,5,82,1,28,0,15,0,0,15,36
130,2015-07-05,4,2,1,84,1,3,2,2,3,30,19,1,78,0,5,78,1,25,1,14,0,0,17,33
131,2015-07-12,3,3,1,86,2,4,3,2,11,33,20,1,74,0,6,81,1,27,1,14,0,0,21,39
132,2015-07-19,4,2,1,86,2,3,3,2,15,31,20,1,77,0,5,77,1,25,1,15,0,0,26,38
133,2015-07-26,4,3,0,86,2,3,3,3,6,31,19,2,82,0,5,79,1,26,1,14,0,0,13,34
134,2015-08-02,3,3,0,83,2,3,3,2,5,32,19,1,77,0,5,81,1,27,1,14,0,0,11,38
135,2015-08-09,3,3,0,84,2,3,3,3,4,31,18,1,74,0,5,82,1,26,1,13,0,0,14,45
136,2015-08-16,4,4,0,86,2,2,3,3,3,31,20,1,74,0,4,82,1,25,1,13,0,0,22,31
137,2015-08-23,4,3,0,85,2,4,3,2,3,30,20,1,73,0,4,78,1,25,1,13,0,0,12,50
138,2015-08-30,4,2,1,82,2,2,2,3,4,31,18,1,74,0,4,76,1,25,1,16,0,0,20,28
139,2015-09-06,4,3,0,86,2,3,2,3,3,31,18,1,73,0,4,76,1,29,0,14,0,0,19,55
140,2015-09-13,3,2,1,78,2,4,2,2,15,31,19,1,78,0,5,71,1,28,1,14,0,0,9,71
141,2015-09-20,4,4,1,75,2,2,3,2,5,32,19,1,77,0,4,71,2,29,1,14,0,0,17,44
142,2015-09-27,3,3,0,77,2,3,3,2,3,32,19,1,74,0,5,71,2,27,1,13,0,0,21,30
143,2015-10-04,4,2,1,73,1,3,3,3,1,32,20,2,78,0,5,74,1,29,1,13,0,0,20,39
144,2015-10-11,4,2,1,72,2,3,2,3,1,34,18,1,72,0,3,66,1,28,1,14,0,0,27,53
145,2015-10-18,3,3,0,67,2,2,2,2,2,29,19,2,62,0,4,62,2,24,0,13,0,0,23,31
146,2015-10-25,3,3,0,65,1,2,3,2,1,28,18,2,67,0,4,62,1,28,1,12,0,0,25,21
147,2015-11-01,3,3,1,70,2,3,3,3,2,34,20,1,72,0,6,68,1,27,0,13,0,0,20,42
148,2015-11-08,3,3,1,76,2,3,2,2,1,33,20,2,77,0,4,65,2,30,0,13,0,0,12,39
149,2015-11-15,4,2,1,76,2,4,3,2,3,33,20,3,74,0,4,62,1,28,1,14,0,0,17,40
150,2015-11-22,3,2,1,90,1,2,2,2,2,27,16,1,83,0,3,69,1,40,1,14,0,0,8,28
151,2015-11-29,4,2,1,83,2,2,3,2,2,34,19,2,81,0,5,64,1,27,1,14,0,0,20,56
152,2015-12-06,3,3,0,77,2,2,2,2,2,38,20,2,76,0,5,66,1,30,0,12,0,0,32,65
153,2015-12-13,4,3,0,76,2,2,3,2,1,37,17,2,77,0,5,70,1,30,1,12,0,0,28,100
154,2015-12-20,2,2,0,85,2,2,2,2,1,27,14,1,79,0,3,74,1,33,0,13,0,0,14,32
155,2015-12-27,3,3,0,95,2,2,2,2,1,33,18,1,81,0,4,84,1,55,1,14,0,0,10,28
156,2016-01-03,4,3,0,87,1,2,2,4,1,38,21,1,79,0,6,81,1,27,1,14,0,0,16,39
157,2016-01-10,4,4,1,76,2,3,3,3,1,47,18,1,78,0,6,82,2,26,1,14,0,0,13,45
158,2016-01-17,3,4,1,80,1,2,2,3,1,57,20,2,76,0,5,80,2,27,1,15,0,0,16,30
159,2016-01-24,4,3,0,75,1,3,3,3,1,74,19,2,76,0,6,76,1,26,1,13,0,0,23,40
160,2016-01-31,4,4,1,77,1,3,2,3,0,82,19,2,80,0,6,77,2,28,1,17,0,0,17,46
161,2016-02-07,4,3,1,74,1,4,3,2,1,68,19,2,79,0,5,84,1,30,1,15,0,0,19,58
162,2016-02-14,4,3,0,79,1,3,3,3,1,62,18,2,79,0,5,80,2,38,0,18,0,0,17,55
163,2016-02-21,4,3,0,76,2,2,3,3,0,61,20,2,81,0,5,79,1,27,1,18,0,0,19,43
164,2016-02-28,4,4,0,76,2,3,3,3,1,60,21,1,81,0,5,80,1,25,1,18,0,0,24,47
165,2016-03-06,4,3,1,74,2,3,2,3,0,56,19,2,78,0,4,75,2,27,1,14,0,0,27,57
166,2016-03-13,4,3,0,76,1,2,2,2,1,54,18,1,80,0,5,78,2,29,1,15,0,0,22,48
167,2016-03-20,4,2,1,77,1,2,3,2,0,54,18,2,94,0,5,89,2,30,0,16,0,0,18,38
168,2016-03-27,4,4,1,82,1,3,3,3,1,58,20,1,83,0,4,87,1,35,1,15,0,0,20,52
169,2016-04-03,4,3,0,78,2,4,3,2,0,66,20,1,77,0,4,78,2,28,1,16,0,0,37,43
170,2016-04-10,5,3,0,82,2,4,2,3,1,90,22,2,80,0,4,83,1,27,1,15,0,0,28,49
171,2016-04-17,4,4,1,80,2,2,3,2,2,59,20,2,80,0,5,85,1,27,1,16,0,0,32,44
172,2016-04-24,5,3,1,78,1,3,3,3,1,33,19,2,79,0,4,83,1,27,1,16,0,0,28,52
173,2016-05-01,5,4,0,76,1,3,2,3,0,30,19,2,79,0,4,82,1,32,1,14,0,0,30,51
174,2016-05-08,5,3,1,76,1,3,2,2,1,32,19,2,84,0,4,83,1,51,1,14,0,0,26,45
175,2016-05-15,4,3,1,78,1,3,2,3,0,29,18,2,78,0,4,87,2,28,1,14,0,0,26,46
176,2016-05-22,4,4,1,81,1,2,3,3,1,27,19,2,81,0,5,91,1,26,1,13,0,0,19,40
177,2016-05-29,4,3,0,89,2,3,2,3,1,27,18,1,80,0,4,89,1,27,1,13,0,0,14,33
178,2016-06-05,5,3,1,79,2,3,2,3,1,27,17,2,79,0,5,85,1,28,1,13,0,0,16,43
179,2016-06-12,4,3,0,80,3,2,2,3,1,25,17,1,79,0,4,89,1,27,1,14,0,0,13,38
180,2016-06-19,3,3,0,86,2,2,2,3,0,25,19,1,79,0,4,90,1,41,0,14,0,0,16,31
181,2016-06-26,4,3,0,86,2,3,3,2,1,24,17,1,78,0,4,94,1,28,1,14,0,0,12,38
182,2016-07-03,3,3,0,93,1,2,2,3,1,25,16,1,79,0,4,89,1,32,1,12,0,0,12,35
183,2016-07-10,4,2,0,96,1,2,2,3,1,25,20,1,73,0,5,92,1,28,1,14,0,0,16,38
184,2016-07-17,4,2,1,83,1,3,2,3,0,26,17,1,78,0,5,89,1,29,1,13,0,0,14,39
185,2016-07-24,4,3,0,82,1,3,2,2,0,29,17,1,74,0,4,88,1,28,1,14,0,0,19,37
186,2016-07-31,4,3,0,85,1,2,2,2,1,29,17,1,74,0,5,88,1,29,1,14,0,0,19,25
187,2016-08-07,4,4,0,76,2,2,2,3,0,28,17,1,75,0,4,83,1,26,0,13,0,0,19,30
188,2016-08-14,4,5,0,75,1,3,3,3,1,28,17,1,71,0,4,83,1,26,1,12,0,0,17,27
189,2016-08-21,4,7,0,81,1,2,3,3,0,27,19,1,73,0,4,88,1,27,0,14,0,0,13,26
190,2016-08-28,4,3,0,79,1,2,3,3,1,27,19,1,75,0,5,88,1,26,1,14,0,0,19,43
191,2016-09-04,4,4,1,82,2,3,2,3,0,27,18,2,80,0,4,83,2,27,1,15,0,0,18,42
192,2016-09-11,4,3,0,76,2,2,3,2,1,28,18,1,75,0,4,83,1,27,1,15,0,0,16,39
193,2016-09-18,4,3,1,73,1,2,3,3,0,28,18,2,80,0,4,80,1,26,1,15,0,0,18,37
194,2016-09-25,4,3,0,73,2,2,3,3,0,29,17,2,77,0,4,77,1,27,1,15,0,0,15,39
195,2016-10-02,4,3,0,75,1,3,2,3,0,35,18,1,76,0,4,78,1,26,1,13,0,0,16,40
196,2016-10-09,4,3,0,74,1,3,3,4,0,33,18,1,76,0,4,74,2,26,0,13,0,0,22,25
197,2016-10-16,5,3,1,77,2,2,3,3,0,31,19,1,82,0,4,82,1,27,1,14,0,0,12,40
198,2016-10-23,4,2,0,71,1,2,2,3,0,32,19,2,77,0,4,74,1,26,0,13,0,0,20,48
199,2016-10-30,4,2,1,74,1,2,3,3,1,30,18,2,76,0,4,72,1,29,1,14,0,0,20,37
200,2016-11-06,4,3,0,69,1,2,2,3,0,33,18,2,73,0,4,67,2,26,0,13,0,0,19,54
201,2016-11-13,4,2,1,79,2,3,3,3,1,35,20,2,79,0,4,78,1,26,1,13,0,0,15,50
202,2016-11-20,4,3,0,91,1,2,2,3,1,25,16,1,80,0,3,78,1,39,0,14,0,0,15,29
203,2016-11-27,4,2,0,85,1,2,2,3,1,34,19,2,80,0,4,76,2,24,1,14,0,0,13,52
204,2016-12-04,4,3,0,82,2,2,2,3,0,35,19,2,78,0,5,74,1,24,0,13,0,0,24,51
205,2016-12-11,4,3,0,79,1,2,3,3,1,33,17,2,83,0,4,77,1,26,1,14,0,0,11,82
206,2016-12-18,3,3,0,85,1,2,3,3,0,27,16,1,85,0,4,78,1,32,0,13,0,0,8,28
207,2016-12-25,4,3,0,88,1,2,2,3,0,31,18,1,82,0,3,84,1,39,0,13,0,0,8,26
208,2017-01-01,4,5,1,84,1,2,2,4,0,42,21,1,84,0,5,84,1,39,1,14,0,0,23,35
209,2017-01-08,5,4,1,77,2,2,2,3,0,44,22,1,79,0,5,78,1,25,1,15,0,0,19,39
210,2017-01-15,4,4,0,77,2,2,2,3,2,52,21,1,81,0,5,77,2,24,1,15,0,0,20,37
211,2017-01-22,4,4,0,78,2,2,2,3,1,68,21,2,78,0,5,77,2,27,1,15,0,0,18,43
212,2017-01-29,5,3,1,77,2,2,2,5,1,79,21,2,82,0,4,78,2,26,1,15,0,0,25,48
213,2017-02-05,4,3,0,77,2,2,2,3,1,71,20,2,82,0,5,77,2,24,1,14,0,0,25,51
214,2017-02-12,4,3,1,78,1,2,3,3,1,66,21,2,80,0,4,78,2,40,1,15,0,0,26,39
215,2017-02-19,4,3,1,77,2,2,3,3,1,63,21,1,86,0,5,83,2,27,1,16,0,0,22,51
216,2017-02-26,4,4,1,78,1,2,3,3,1,62,22,3,81,0,5,82,2,25,1,16,0,0,35,57
217,2017-03-05,4,3,0,76,1,2,3,3,1,60,21,2,83,0,4,84,1,26,1,15,0,0,23,58
218,2017-03-12,4,3,0,76,1,2,3,3,1,61,21,2,83,0,4,89,1,26,1,15,0,0,24,61
219,2017-03-19,5,4,0,78,2,2,2,4,0,55,21,2,81,0,6,83,1,25,1,15,0,0,12,61
220,2017-03-26,4,4,1,84,1,2,3,4,1,64,20,1,88,0,4,91,1,26,1,15,0,0,21,37
221,2017-04-02,5,4,1,82,1,3,2,4,1,72,21,2,84,1,4,87,1,23,1,15,0,0,24,41
222,2017-04-09,4,3,1,81,2,2,3,3,0,93,20,2,100,0,4,89,2,26,1,17,0,0,15,42
223,2017-04-16,4,3,0,82,2,3,3,4,1,85,19,2,82,0,4,88,2,33,1,17,0,0,26,44
224,2017-04-23,5,3,1,78,1,2,2,3,1,46,21,2,82,0,4,89,1,27,1,17,0,0,17,55
225,2017-04-30,4,3,0,80,1,3,3,4,0,36,20,2,81,0,4,85,2,27,1,18,0,0,22,57
226,2017-05-07,5,3,1,77,1,2,2,9,1,32,21,2,83,0,4,82,1,33,1,17,0,0,25,52
227,2017-05-14,5,3,0,79,1,2,2,4,0,30,21,2,84,0,4,88,2,43,0,16,0,0,26,43
228,2017-05-21,5,3,1,80,2,2,2,3,0,30,20,2,77,0,4,91,1,25,1,15,0,0,20,45
229,2017-05-28,4,3,0,86,1,2,3,3,0,29,19,2,80,0,4,88,2,26,1,16,0,0,13,43
230,2017-06-04,4,3,1,83,2,2,2,4,0,29,20,2,80,0,4,86,1,26,0,14,0,0,18,32
231,2017-06-11,5,3,1,82,2,2,2,3,0,29,18,2,84,0,4,93,1,27,1,15,0,0,16,33
232,2017-06-18,4,3,1,86,3,2,3,3,1,29,21,1,81,0,5,100,1,37,1,15,0,0,12,50
233,2017-06-25,4,3,0,87,1,2,2,3,1,28,20,1,81,1,5,93,1,26,1,15,0,0,10,36
234,2017-07-02,4,3,0,93,1,2,2,2,1,29,18,1,77,0,4,94,1,31,1,14,0,0,16,30
235,2017-07-09,4,3,0,94,1,2,2,2,1,30,20,1,82,0,4,95,1,25,1,15,0,0,21,37
236,2017-07-16,4,4,1,82,2,2,2,3,1,31,18,1,80,0,4,93,1,24,1,14,0,0,11,35
237,2017-07-23,5,3,0,85,1,3,3,3,0,31,20,1,80,0,4,100,1,26,1,14,0,0,11,40
238,2017-07-30,5,3,1,87,1,2,2,4,1,33,21,2,80,0,4,96,1,27,1,13,0,0,9,37
239,2017-08-06,5,3,1,84,1,2,2,3,0,30,21,1,78,0,4,97,1,27,1,14,0,0,23,37
240,2017-08-13,4,3,1,83,1,2,2,4,1,26,19,1,80,1,4,97,1,27,1,14,0,0,17,31
241,2017-08-20,4,3,0,81,1,2,3,3,1,27,19,1,79,0,4,87,1,24,1,14,0,0,25,34
