,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,2,2,1,81,35,52,26,29,0,27,17,3,56,0,19,62,2,47,0,29,7,14,2,3
33,2013-08-25,4,1,0,80,44,15,15,33,1,26,16,1,66,0,17,51,3,39,0,30,4,16,3,3
34,2013-09-01,3,1,0,80,58,15,19,35,0,21,17,2,68,0,15,56,2,42,0,32,2,9,4,0
35,2013-09-08,3,2,1,78,34,26,23,15,0,26,17,3,61,0,17,63,3,38,0,33,4,11,3,2
36,2013-09-15,5,1,1,74,22,25,17,46,0,25,19,1,58,0,17,63,4,41,0,34,3,15,3,4
37,2013-09-22,3,2,1,77,63,32,28,0,0,25,16,1,52,0,12,63,1,33,0,28,5,18,5,5
38,2013-09-29,3,3,0,70,30,23,21,89,1,31,23,1,55,0,18,62,4,42,0,32,4,21,3,4
39,2013-10-06,3,2,0,67,45,23,41,48,0,29,16,2,63,0,14,57,4,44,0,33,5,16,3,2
40,2013-10-13,4,2,0,65,30,45,16,26,0,31,20,3,67,0,13,57,3,33,0,33,2,19,2,3
41,2013-10-20,3,2,1,67,34,25,34,22,0,23,17,3,63,0,14,60,4,40,0,34,2,24,0,4
42,2013-10-27,3,2,1,63,44,25,35,32,0,28,18,5,69,0,14,52,3,53,0,35,5,25,2,5
43,2013-11-03,2,3,0,66,34,16,31,34,0,28,17,3,63,0,18,60,2,42,0,29,5,22,2,7
44,2013-11-10,4,2,1,65,53,19,16,44,0,31,22,3,56,0,15,54,4,45,0,40,5,19,9,6
45,2013-11-17,3,3,1,62,40,40,18,31,0,25,23,4,62,0,14,53,6,51,0,36,5,23,2,3
46,2013-11-24,3,2,1,76,38,21,21,35,0,16,20,2,55,0,10,53,4,65,0,38,3,15,2,5
47,2013-12-01,2,1,1,64,21,41,9,35,0,23,19,5,59,0,14,67,3,47,0,28,5,21,2,3
48,2013-12-08,1,2,0,61,35,24,42,29,1,22,16,4,60,0,15,58,3,41,0,35,4,22,2,6
49,2013-12-15,2,2,0,69,29,36,33,57,0,33,19,1,65,0,22,59,4,49,0,42,4,18,0,3
50,2013-12-22,2,2,1,71,29,17,21,39,0,28,15,1,61,0,20,62,2,81,0,34,4,16,3,2
51,2013-12-29,2,2,1,81,41,33,33,59,1,40,18,1,68,0,27,65,3,71,0,36,4,20,2,3
52,2014-01-05,4,2,1,69,50,28,28,31,1,38,25,1,62,0,24,63,4,45,0,34,2,17,2,3
53,2014-01-12,3,3,0,74,28,18,28,28,1,52,23,2,75,0,19,56,1,48,0,32,5,27,3,3
54,2014-01-19,4,2,0,73,28,25,34,46,2,57,25,2,65,0,17,62,4,53,0,40,6,21,0,5
55,2014-01-26,3,1,0,73,21,24,38,39,0,85,20,1,65,0,20,62,7,55,0,35,6,23,3,6
56,2014-02-02,4,1,0,62,22,21,17,50,0,86,22,2,60,0,14,60,3,45,0,33,6,22,4,3
57,2014-02-09,2,3,1,66,27,24,36,36,1,73,24,2,67,0,18,63,6,63,0,28,2,22,2,4
58,2014-02-16,3,4,1,67,27,21,33,43,1,60,23,4,66,0,15,60,5,53,0,35,4,17,2,4
59,2014-02-23,4,4,0,71,40,34,28,28,1,61,22,3,66,0,15,64,6,49,0,33,5,23,4,4
60,2014-03-02,4,2,0,70,25,19,22,22,0,51,25,4,63,0,16,62,7,58,0,30,3,25,4,5
61,2014-03-09,3,1,0,77,26,26,25,26,0,56,22,5,69,0,15,64,5,50,0,36,4,21,2,7
62,2014-03-16,3,3,1,74,30,27,18,40,1,54,16,3,59,0,14,67,4,64,0,37,4,19,2,7
63,2014-03-23,4,2,1,77,47,35,21,27,0,67,22,2,63,0,17,70,4,52,0,34,2,15,3,3
64,2014-03-30,4,2,1,72,30,43,21,33,1,59,18,2,62,0,16,64,6,51,0,35,4,18,3,2
65,2014-04-06,3,2,1,73,30,53,17,27,0,77,19,2,66,0,13,64,2,60,0,33,4,25,0,6
66,2014-04-13,4,2,1,76,49,33,41,36,0,82,21,2,75,0,14,61,4,64,0,41,5,27,3,6
67,2014-04-20,4,2,0,71,23,29,16,32,0,32,22,3,69,0,13,60,3,67,0,29,5,32,5,5
68,2014-04-27,5,2,0,71,46,30,23,46,0,24,18,5,57,0,16,57,3,56,0,42,2,24,2,5
69,2014-05-04,4,1,1,72,42,36,36,71,0,27,18,4,65,0,12,57,5,57,0,35,6,30,2,5
70,2014-05-11,4,2,0,72,55,27,16,41,0,31,16,8,63,0,13,65,2,66,0,32,3,33,2,2
71,2014-05-18,2,1,0,77,43,25,36,32,0,27,20,5,64,0,12,61,7,55,0,38,3,40,2,4
72,2014-05-25,3,2,1,83,39,35,23,23,0,25,19,5,67,0,12,59,3,56,0,28,5,53,6,4
73,2014-06-01,4,1,0,70,15,12,15,34,0,22,16,6,60,0,12,61,5,57,0,32,5,29,2,5
74,2014-06-08,2,2,1,68,44,37,32,40,1,29,18,3,61,0,11,68,2,53,0,27,4,28,5,7
75,2014-06-15,3,2,1,77,32,32,40,49,0,29,17,2,57,0,10,70,3,49,0,36,6,16,3,2
76,2014-06-22,3,2,1,76,48,31,27,24,0,26,16,1,63,0,12,68,7,52,0,42,8,24,5,2
77,2014-06-29,5,2,0,75,42,24,33,32,1,19,20,3,58,0,9,73,3,55,0,36,0,13,2,7
78,2014-07-06,3,2,1,83,30,35,36,35,0,20,20,3,64,0,15,71,4,60,0,32,5,15,3,5
79,2014-07-13,2,2,1,80,55,48,44,26,0,26,22,2,58,0,10,75,3,39,0,25,4,20,0,4
80,2014-07-20,2,2,1,77,53,27,22,31,0,31,20,6,67,0,12,69,4,45,0,39,5,20,6,2
81,2014-07-27,4,2,1,86,18,49,40,18,0,26,18,1,60,0,10,74,5,49,0,38,4,20,4,5
82,2014-08-03,3,3,1,80,42,32,69,37,2,26,19,2,60,0,12,83,2,43,0,31,5,30,0,2
83,2014-08-10,3,2,1,79,26,35,21,36,0,29,18,2,56,0,13,76,4,46,0,39,4,21,3,5
84,2014-08-17,4,2,1,84,31,36,21,50,0,27,15,2,65,0,9,73,3,49,0,28,4,19,3,2
85,2014-08-24,4,2,0,86,36,21,27,41,0,22,17,3,62,0,11,75,5,48,0,29,4,14,4,0
86,2014-08-31,3,1,1,84,56,28,36,19,2,23,18,3,61,0,14,60,2,61,0,37,4,16,3,4
87,2014-09-07,4,2,1,81,39,44,14,24,0,23,18,2,63,0,9,56,4,55,0,32,6,19,2,6
88,2014-09-14,3,3,1,74,34,30,20,0,0,19,18,1,68,0,11,70,4,54,0,41,5,15,2,3
89,2014-09-21,4,2,0,81,59,29,25,54,0,29,18,1,65,0,10,66,5,70,0,36,6,15,4,2
90,2014-09-28,2,2,1,74,36,32,24,36,0,24,16,3,62,0,12,61,6,42,0,34,2,23,2,3
91,2014-10-05,3,1,0,73,43,23,21,23,0,31,18,5,57,0,12,60,4,44,0,38,7,23,3,4
92,2014-10-12,5,2,0,72,27,46,23,31,0,35,14,1,56,0,10,65,6,47,0,29,6,19,2,5
93,2014-10-19,3,3,1,64,30,34,10,37,1,35,20,3,65,0,10,59,5,48,0,33,5,21,3,6
94,2014-10-26,4,2,2,62,34,10,18,27,0,36,24,5,65,0,9,57,3,44,0,33,4,19,5,4
95,2014-11-02,3,2,1,70,41,18,19,26,1,36,15,3,64,0,8,61,4,43,0,33,4,17,2,5
96,2014-11-09,4,1,0,73,24,37,27,30,0,29,24,3,59,0,11,61,4,50,0,36,3,24,3,5
97,2014-11-16,2,2,0,73,57,34,27,38,2,28,16,5,61,0,10,59,3,51,0,43,6,25,2,2
98,2014-11-23,4,1,1,73,53,46,12,12,0,25,16,2,55,0,11,56,3,61,0,43,3,16,0,8
99,2014-11-30,4,3,1,72,44,44,26,36,0,29,22,4,58,0,12,56,2,44,0,31,3,24,2,5
100,2014-12-07,4,1,0,73,39,31,35,43,0,34,19,4,56,0,14,58,5,54,0,33,5,17,6,3
101,2014-12-14,4,1,1,84,50,25,50,32,0,32,15,2,52,0,12,55,4,58,0,32,4,14,3,3
102,2014-12-21,3,3,0,78,74,22,16,29,2,23,13,1,54,0,13,59,4,58,0,29,4,10,3,3
103,2014-12-28,4,1,0,86,39,22,24,33,1,36,17,1,58,0,13,64,4,100,0,30,4,26,3,2
104,2015-01-04,4,2,1,75,40,32,13,32,0,46,21,1,64,0,14,63,4,37,0,34,4,20,3,2
105,2015-01-11,4,1,0,69,31,31,16,47,1,51,24,4,64,0,13,56,4,47,0,35,3,19,2,2
106,2015-01-18,2,4,1,84,28,24,12,20,2,61,25,3,69,0,13,66,5,47,0,34,2,27,3,5
107,2015-01-25,3,2,1,74,31,23,31,43,1,87,19,3,66,0,14,71,4,39,0,30,4,25,2,3
108,2015-02-01,3,2,1,72,15,49,23,49,0,98,18,3,58,0,14,63,7,52,0,39,6,24,3,4
109,2015-02-08,3,2,1,75,19,54,19,31,0,84,21,4,68,0,13,67,7,49,0,58,4,21,3,0
110,2015-02-15,4,2,1,68,22,28,44,11,0,79,21,3,65,0,9,70,5,50,0,44,4,18,2,4
111,2015-02-22,3,2,0,77,35,11,31,21,0,61,19,4,56,0,9,66,5,41,0,46,2,21,5,4
112,2015-03-01,3,3,1,77,32,35,31,31,0,61,26,2,67,0,6,65,5,53,0,38,6,15,4,4
113,2015-03-08,3,1,0,71,39,23,39,31,1,51,21,4,62,0,7,67,4,56,0,43,8,19,4,5
114,2015-03-15,4,1,0,77,26,29,13,67,1,54,21,2,58,0,10,67,4,50,0,34,2,22,3,4
115,2015-03-22,3,1,2,88,34,59,16,37,0,62,23,3,58,0,12,67,5,58,0,32,5,21,3,3
116,2015-03-29,3,2,1,76,29,25,52,54,0,64,24,2,71,0,13,69,2,53,0,41,4,21,2,2
117,2015-04-05,3,2,1,74,37,56,16,27,0,75,24,3,64,0,8,67,3,62,0,41,3,24,2,3
118,2015-04-12,6,2,1,81,36,16,25,52,0,98,23,2,69,0,11,67,3,62,0,26,5,22,3,6
119,2015-04-19,4,3,0,78,20,34,24,20,0,30,16,3,55,0,12,71,5,50,0,36,4,15,3,4
120,2015-04-26,3,2,1,78,41,37,23,25,1,29,19,6,61,0,8,63,4,58,0,35,7,30,4,6
121,2015-05-03,5,2,1,75,38,38,26,34,0,27,19,8,64,0,10,70,3,72,0,29,4,23,2,6
122,2015-05-10,3,2,0,77,45,21,19,37,2,36,21,5,65,0,8,69,4,86,0,30,5,24,2,2
123,2015-05-17,4,1,1,76,19,29,22,25,0,31,23,3,63,0,11,69,8,54,0,35,4,25,3,4
124,2015-05-24,4,2,1,80,39,21,26,34,0,24,25,2,66,0,10,75,4,49,0,34,4,21,4,5
125,2015-05-31,3,2,1,79,20,20,16,44,0,26,26,6,62,0,8,64,6,55,0,37,6,23,4,8
126,2015-06-07,4,4,1,83,48,32,30,14,0,25,17,6,64,0,10,67,3,48,0,44,11,18,0,3
127,2015-06-14,3,2,0,86,28,59,15,42,0,28,16,2,58,0,6,71,3,55,0,27,5,21,5,5
128,2015-06-21,2,1,0,89,24,26,22,41,0,24,16,3,56,0,10,83,3,61,0,28,2,16,2,4
129,2015-06-28,3,2,1,100,38,25,20,46,0,30,19,2,58,0,9,71,2,52,0,40,4,22,2,4
130,2015-07-05,4,2,0,83,58,33,26,41,0,32,18,2,62,0,10,80,4,47,0,34,2,26,3,5
131,2015-07-12,5,3,0,83,37,46,33,33,1,34,15,3,60,0,8,78,5,44,0,27,10,27,4,2
132,2015-07-19,3,1,1,83,30,42,25,41,0,29,21,4,57,0,12,84,5,41,0,33,6,24,2,3
133,2015-07-26,4,3,1,84,37,33,17,41,0,24,17,1,62,0,7,70,4,48,0,34,4,16,0,5
134,2015-08-02,3,3,1,89,17,20,38,70,1,26,13,3,65,0,12,73,5,55,0,43,6,25,0,3
135,2015-08-09,5,3,0,78,21,13,17,38,1,27,16,2,62,0,9,73,5,54,0,24,4,25,5,4
136,2015-08-16,4,2,0,85,47,21,47,38,0,30,17,2,55,0,9,83,2,40,0,37,2,17,0,7
137,2015-08-23,4,1,0,82,55,34,20,40,0,29,17,1,65,0,12,69,4,41,0,28,4,17,6,4
138,2015-08-30,4,2,0,82,51,38,34,25,0,26,17,1,62,0,12,70,3,56,0,37,3,20,5,2
139,2015-09-06,4,2,1,82,48,27,26,18,0,25,21,2,52,0,9,63,3,53,0,38,4,20,0,5
140,2015-09-13,4,1,1,75,58,37,26,21,0,31,17,1,62,0,9,65,3,50,0,32,9,22,4,4
141,2015-09-20,3,3,0,80,47,23,18,27,1,28,19,1,57,0,10,67,4,55,0,29,2,29,0,2
142,2015-09-27,3,2,1,76,33,30,26,44,0,27,18,2,61,0,8,62,3,55,0,27,6,23,0,3
143,2015-10-04,5,2,1,75,56,18,26,37,0,28,19,2,54,0,10,62,6,53,0,32,3,31,2,3
144,2015-10-11,5,2,0,75,33,47,11,47,1,31,18,2,61,0,10,61,7,61,0,34,6,39,3,6
145,2015-10-18,5,1,1,67,28,29,35,31,1,37,17,5,58,0,8,54,3,50,0,28,3,100,3,6
146,2015-10-25,4,2,1,63,27,33,23,46,0,23,18,5,68,0,9,60,6,52,0,27,3,35,4,2
147,2015-11-01,4,4,0,72,29,23,22,33,0,32,21,4,66,0,9,65,2,54,0,23,3,22,4,4
148,2015-11-08,4,1,1,74,22,31,22,48,0,32,25,7,63,0,9,55,5,58,0,39,4,27,4,12
149,2015-11-15,4,1,1,63,33,14,32,43,0,26,23,5,59,0,10,59,5,63,0,35,3,27,0,3
150,2015-11-22,4,2,1,77,22,20,12,37,0,19,16,5,64,0,8,67,5,69,0,29,4,22,4,5
151,2015-11-29,3,2,1,81,32,39,33,28,0,30,19,4,65,0,9,61,3,46,0,35,4,22,4,4
152,2015-12-06,6,3,0,72,22,26,18,26,1,34,19,5,63,0,8,49,4,60,0,33,2,21,2,4
153,2015-12-13,4,2,1,80,29,25,11,24,1,30,24,1,58,0,10,67,3,60,0,29,4,16,2,7
154,2015-12-20,3,2,1,86,38,24,13,15,0,29,14,3,65,0,9,72,4,75,0,40,4,17,0,2
155,2015-12-27,3,2,1,81,33,29,25,63,0,42,18,2,64,0,11,66,3,90,0,32,2,15,0,2
156,2016-01-03,4,3,0,69,20,14,17,56,0,42,24,2,64,0,11,66,4,47,0,33,5,17,2,2
157,2016-01-10,3,5,1,70,38,30,26,38,1,40,21,2,60,0,13,63,4,55,0,24,3,26,2,4
158,2016-01-17,4,4,0,83,26,35,31,48,0,60,21,3,67,0,12,63,6,56,0,44,6,22,1,8
159,2016-01-24,4,3,1,76,34,17,25,39,0,89,21,3,65,0,11,65,7,40,0,38,4,21,4,7
160,2016-01-31,5,2,1,80,31,25,14,34,1,100,18,5,65,0,11,62,6,44,0,38,6,25,2,7
161,2016-02-07,5,1,0,70,27,25,13,25,1,86,21,4,69,0,10,68,6,52,0,40,7,27,2,6
162,2016-02-14,4,1,1,73,27,22,19,37,0,76,24,4,64,0,10,74,8,65,0,48,7,24,3,6
163,2016-02-21,4,2,1,73,31,45,17,31,1,72,24,6,67,0,11,69,8,51,0,42,7,25,4,5
164,2016-02-28,3,3,1,74,38,27,16,49,1,57,21,3,63,0,9,73,2,48,0,35,7,24,2,4
165,2016-03-06,4,2,0,72,32,38,32,21,1,63,25,5,68,0,8,66,7,49,0,40,4,28,3,7
166,2016-03-13,4,2,1,77,17,31,26,34,0,59,20,5,60,0,8,61,2,55,0,33,5,22,3,6
167,2016-03-20,5,2,0,80,17,26,26,26,0,55,21,1,62,0,8,76,1,52,0,45,5,20,2,3
168,2016-03-27,3,3,0,80,36,24,27,45,0,60,20,2,61,0,9,70,3,57,0,42,4,19,3,6
169,2016-04-03,5,2,0,79,23,46,23,29,0,69,21,2,62,0,9,72,5,52,0,33,6,20,2,5
170,2016-04-10,5,2,1,82,42,37,25,34,1,89,20,4,61,0,11,73,5,49,0,41,8,21,2,5
171,2016-04-17,6,3,1,82,28,23,28,15,1,68,20,4,61,0,8,65,4,46,0,44,4,19,2,11
172,2016-04-24,3,3,0,79,17,33,17,42,0,32,20,6,64,0,9,70,4,46,0,37,4,30,2,7
173,2016-05-01,5,3,1,77,28,23,34,42,1,32,19,4,63,0,7,66,5,66,0,25,4,24,2,9
174,2016-05-08,4,3,0,76,29,38,35,35,1,28,15,6,65,0,6,72,6,85,0,30,4,24,2,6
175,2016-05-15,5,2,0,77,28,22,31,36,0,30,20,4,65,0,8,72,8,52,0,30,3,21,4,7
176,2016-05-22,5,3,1,80,11,26,31,20,0,26,20,7,65,0,8,76,6,56,0,37,3,26,3,5
177,2016-05-29,4,2,1,81,21,18,15,32,0,24,18,5,70,0,8,76,3,53,0,41,5,28,6,6
178,2016-06-05,4,2,1,82,37,14,20,26,0,22,20,8,67,0,9,72,3,56,0,31,6,22,6,5
179,2016-06-12,4,2,1,82,29,22,18,26,0,31,16,2,57,0,8,81,2,64,0,27,4,17,3,4
180,2016-06-19,4,3,1,90,33,39,15,29,0,24,16,2,53,0,9,74,5,60,0,30,4,19,0,2
181,2016-06-26,4,2,0,88,31,29,14,33,1,20,17,1,59,0,11,75,3,51,0,28,4,18,3,3
182,2016-07-03,4,2,0,87,24,14,20,20,0,21,18,1,61,0,11,73,4,51,0,31,6,30,0,4
183,2016-07-10,4,2,1,84,39,30,32,36,1,25,17,2,62,0,10,80,2,51,0,27,4,21,5,5
184,2016-07-17,4,2,0,83,20,14,20,47,0,21,18,0,57,0,7,74,2,41,0,27,5,15,4,4
185,2016-07-24,4,3,0,84,23,40,20,40,0,23,15,2,58,0,8,87,4,45,0,33,5,19,0,2
186,2016-07-31,3,2,1,78,41,27,28,17,1,23,15,2,59,0,10,79,5,50,0,28,8,18,4,4
187,2016-08-07,3,3,1,71,38,31,44,42,0,27,17,1,55,0,6,70,5,50,0,28,3,19,2,3
188,2016-08-14,3,5,0,76,14,40,10,25,1,26,16,1,59,0,8,85,3,41,0,27,2,14,2,4
189,2016-08-21,4,5,1,77,35,46,21,39,0,27,16,2,59,0,9,87,6,55,0,32,3,14,3,4
190,2016-08-28,3,2,0,80,57,23,21,27,1,20,15,1,58,0,8,80,4,53,0,30,4,22,2,2
191,2016-09-04,3,3,0,88,21,27,14,41,0,23,16,1,53,0,9,77,4,52,0,31,5,19,2,3
192,2016-09-11,3,3,1,82,26,29,10,26,0,25,18,1,65,0,11,74,3,45,0,35,6,20,3,3
193,2016-09-18,4,2,0,79,30,27,33,33,0,22,15,2,59,0,7,77,3,54,0,28,3,24,3,2
194,2016-09-25,5,2,0,73,26,32,23,37,0,30,18,2,64,0,9,61,3,40,0,27,5,17,2,3
195,2016-10-02,4,3,1,81,22,30,22,44,1,30,15,2,57,0,5,58,2,43,0,35,3,19,3,5
196,2016-10-09,4,2,0,73,36,16,0,49,0,35,20,2,58,0,7,62,3,44,0,33,2,22,2,4
197,2016-10-16,4,2,0,74,30,38,22,22,0,37,17,2,69,0,8,66,4,47,0,37,1,18,3,7
198,2016-10-23,4,1,0,74,42,25,20,39,1,34,21,4,57,0,7,72,3,47,0,36,4,27,3,4
199,2016-10-30,5,2,1,70,39,17,23,31,1,31,22,6,60,0,9,61,3,55,0,34,4,25,2,10
200,2016-11-06,4,3,1,64,34,22,13,47,0,39,17,3,59,0,7,58,3,47,0,31,7,16,2,5
201,2016-11-13,4,2,0,74,30,17,30,46,0,35,21,7,66,0,10,66,4,44,0,33,4,20,1,3
202,2016-11-20,4,2,0,77,28,17,14,39,0,22,18,2,61,0,6,68,3,51,0,39,7,18,2,2
203,2016-11-27,5,1,0,79,18,18,13,100,1,34,21,5,63,0,10,65,6,47,0,32,4,20,1,5
204,2016-12-04,5,2,1,73,33,23,20,35,0,27,17,5,66,0,6,61,3,44,0,34,4,15,2,2
205,2016-12-11,5,5,0,77,17,37,23,38,0,28,16,3,58,0,12,73,2,42,0,31,5,23,1,2
206,2016-12-18,2,2,0,76,32,16,19,32,0,21,16,2,72,0,10,74,4,59,0,34,4,14,2,3
207,2016-12-25,4,2,0,77,32,16,25,22,0,26,15,3,59,0,12,74,1,65,0,27,5,9,2,2
208,2017-01-01,5,5,0,79,28,22,14,62,0,34,14,2,63,0,12,71,3,62,0,33,5,15,1,3
209,2017-01-08,3,4,0,72,23,23,25,43,0,42,21,1,60,0,10,61,3,39,0,37,4,13,2,5
210,2017-01-15,4,2,0,81,15,24,33,41,1,49,25,3,66,0,15,74,4,41,0,26,3,16,1,3
211,2017-01-22,4,4,0,72,30,23,15,41,1,82,21,3,71,0,13,68,4,48,0,37,7,19,3,6
212,2017-01-29,4,2,0,74,22,39,20,64,1,95,21,2,74,0,13,71,4,44,0,37,7,20,2,5
213,2017-02-05,5,2,0,75,20,27,15,64,1,69,19,2,65,0,9,65,5,41,0,34,7,19,1,4
214,2017-02-12,5,2,1,68,35,25,25,67,0,86,18,4,64,0,10,63,5,50,0,35,4,25,2,6
215,2017-02-19,4,3,0,70,27,29,32,37,0,70,21,5,72,0,9,70,9,44,0,35,7,29,1,5
216,2017-02-26,5,3,0,69,14,32,30,46,0,62,21,3,69,0,7,68,6,40,0,39,7,24,2,5
217,2017-03-05,4,3,0,81,21,23,42,16,1,62,19,5,68,0,8,66,3,47,0,26,5,29,5,4
218,2017-03-12,4,2,0,78,26,37,14,75,1,72,23,6,65,0,7,76,4,46,0,41,4,18,3,10
219,2017-03-19,4,2,0,70,33,30,30,60,1,61,20,4,65,0,9,71,3,43,0,34,4,20,1,4
220,2017-03-26,4,3,1,89,26,29,21,50,0,64,18,1,62,0,9,71,3,50,0,28,5,14,3,3
221,2017-04-02,5,2,1,80,47,23,21,41,0,71,17,4,65,0,10,69,2,48,0,34,5,17,2,3
222,2017-04-09,4,2,0,79,32,25,42,30,1,97,20,3,68,0,10,69,2,51,0,44,3,21,1,4
223,2017-04-16,4,2,0,79,15,33,13,63,0,88,21,3,69,0,8,76,5,64,0,36,6,20,1,6
224,2017-04-23,4,2,0,82,27,30,12,60,0,37,20,6,71,0,7,74,6,51,0,45,4,23,3,6
225,2017-04-30,4,2,1,89,25,35,13,39,1,31,19,7,71,0,9,70,3,51,0,38,7,23,4,7
226,2017-05-07,5,2,0,79,20,28,18,90,0,28,17,7,64,0,7,78,5,54,0,34,4,22,2,9
227,2017-05-14,4,3,0,81,22,30,24,38,0,27,16,6,61,0,9,72,5,68,0,33,7,25,3,6
228,2017-05-21,4,2,1,86,30,19,19,33,0,23,19,6,65,0,6,79,3,48,0,35,5,21,2,5
229,2017-05-28,4,2,0,93,30,19,26,30,0,25,22,2,62,0,7,84,5,45,0,39,4,24,2,2
230,2017-06-04,4,3,1,84,25,31,20,33,0,31,22,6,60,0,7,77,3,49,0,39,7,17,3,6
231,2017-06-11,5,2,1,73,26,19,27,37,1,27,16,2,61,0,8,78,4,48,0,37,4,14,3,4
232,2017-06-18,3,1,0,85,29,26,23,37,0,19,17,1,60,0,7,96,3,62,0,35,4,14,2,5
233,2017-06-25,4,2,0,83,12,39,18,42,0,25,16,1,66,0,10,85,2,48,0,35,5,11,4,5
234,2017-07-02,4,3,1,91,22,28,20,25,1,20,15,1,62,0,9,86,3,52,0,33,4,18,2,5
235,2017-07-09,4,3,0,84,18,15,33,33,1,30,18,2,63,0,11,91,4,46,0,27,6,15,0,3
236,2017-07-16,4,4,0,87,18,36,30,39,1,24,17,4,65,0,8,85,3,49,0,32,7,18,3,3
237,2017-07-23,4,3,1,88,24,21,21,36,1,27,17,1,67,0,7,94,5,47,0,33,5,21,0,3
238,2017-07-30,3,3,0,91,27,28,20,45,0,25,16,2,58,0,9,100,3,39,0,32,4,14,3,3
239,2017-08-06,5,3,1,82,29,23,18,55,0,24,17,2,65,0,8,94,6,41,0,28,6,16,0,4
240,2017-08-13,5,2,0,88,28,23,23,79,1,22,14,3,61,0,8,84,3,47,0,30,8,10,2,2
241,2017-08-20,4,2,0,84,12,25,11,28,0,22,17,1,66,0,7,81,3,40,0,36,4,14,1,2
