,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
39,2013-10-06,3,2,1,72,1,4,2,4,0,24,18,1,79,0,21,67,1,19,1,12,3,21,2,2
40,2013-10-13,3,2,0,73,1,3,2,5,0,27,16,1,81,0,17,69,1,19,0,11,3,22,2,3
41,2013-10-20,3,2,0,73,1,3,3,4,0,26,17,1,79,0,16,69,1,19,1,11,3,20,1,2
42,2013-10-27,3,2,0,72,1,4,1,2,0,26,17,1,79,0,18,69,1,22,1,12,3,25,3,3
43,2013-11-03,4,2,0,74,1,4,3,4,0,27,20,1,78,0,18,70,1,18,0,12,2,21,5,2
44,2013-11-10,3,2,1,73,1,5,3,3,0,22,17,1,81,0,17,69,1,21,0,11,3,20,3,3
45,2013-11-17,3,2,0,76,2,4,3,4,0,21,17,1,78,0,17,66,1,20,1,12,3,18,3,2
46,2013-11-24,2,2,0,77,1,2,1,3,0,22,15,1,79,0,16,64,1,31,0,12,3,18,2,2
47,2013-12-01,3,2,0,79,1,3,2,4,0,26,17,1,77,0,26,78,1,19,1,11,3,16,3,2
48,2013-12-08,3,2,0,80,1,4,2,3,0,29,17,1,82,0,22,67,1,21,1,11,3,19,2,2
49,2013-12-15,3,2,1,73,1,4,2,3,0,27,17,1,86,0,21,68,1,21,1,12,4,19,2,3
50,2013-12-22,2,3,0,76,1,2,2,4,0,26,16,1,85,0,18,68,0,33,1,12,4,22,1,2
51,2013-12-29,3,2,0,79,1,4,1,7,0,38,19,1,83,0,20,65,1,41,0,13,4,19,2,1
52,2014-01-05,3,4,1,81,2,4,2,5,0,38,20,1,78,0,30,68,1,21,1,11,3,21,2,2
53,2014-01-12,3,3,1,77,1,4,3,3,0,47,23,1,81,0,29,72,1,20,1,13,4,20,2,2
54,2014-01-19,3,3,1,80,1,5,2,5,0,60,22,1,87,0,25,69,1,21,1,12,3,19,2,1
55,2014-01-26,3,3,1,80,2,4,3,3,0,83,23,1,85,0,31,70,1,21,1,13,4,25,2,2
56,2014-02-02,3,3,1,82,1,4,3,4,0,86,20,1,81,0,28,63,1,20,1,12,4,20,2,2
57,2014-02-09,3,2,1,78,1,4,3,2,0,67,20,1,83,0,24,72,1,31,1,13,2,21,2,3
58,2014-02-16,3,3,0,74,1,3,2,3,0,57,19,1,84,0,20,73,1,24,1,13,4,18,2,3
59,2014-02-23,3,4,0,82,1,5,2,3,0,58,23,1,82,0,23,74,1,26,1,12,4,24,2,4
60,2014-03-02,3,2,0,80,1,4,2,3,0,47,21,1,85,0,25,74,1,27,1,13,6,24,1,3
61,2014-03-09,3,2,1,76,2,4,2,4,0,48,19,1,81,0,21,73,2,25,1,12,2,21,2,1
62,2014-03-16,4,2,1,79,1,4,2,3,0,48,21,1,79,0,19,77,1,26,1,12,2,22,2,3
63,2014-03-23,3,3,0,76,1,4,3,3,1,46,19,1,89,0,25,72,1,27,1,11,4,28,3,3
64,2014-03-30,3,3,0,77,1,4,3,4,0,51,21,1,89,0,22,73,1,25,0,12,2,22,2,3
65,2014-04-06,3,2,0,83,1,6,2,3,1,59,21,1,81,0,25,75,1,26,1,12,3,22,2,3
66,2014-04-13,3,3,0,81,1,3,2,3,0,69,21,2,92,0,17,80,1,27,1,12,4,29,1,3
67,2014-04-20,3,3,0,78,2,3,2,4,0,31,19,2,86,0,19,73,1,33,1,12,4,30,2,2
68,2014-04-27,4,3,1,78,1,4,2,4,0,28,20,1,75,0,24,74,1,26,0,13,4,26,1,3
69,2014-05-04,4,2,0,79,1,3,2,5,0,26,17,1,81,0,18,72,1,29,1,12,3,27,3,3
70,2014-05-11,3,3,0,81,1,4,3,3,0,28,19,1,81,0,19,74,1,38,1,12,3,27,3,3
71,2014-05-18,3,2,1,81,1,4,3,3,0,28,18,1,86,0,20,81,1,27,1,13,3,47,2,3
72,2014-05-25,3,2,1,87,2,3,2,3,0,26,19,2,84,0,18,81,1,25,1,12,3,64,3,4
73,2014-06-01,3,3,0,83,1,3,2,3,0,26,19,1,83,0,16,84,1,28,1,12,3,34,1,3
74,2014-06-08,3,2,1,79,1,4,3,4,0,25,20,1,78,0,16,78,1,25,1,14,4,28,2,2
75,2014-06-15,3,2,1,80,1,3,2,4,0,23,16,1,83,0,18,79,1,31,1,12,4,28,2,2
76,2014-06-22,3,2,1,78,2,4,2,4,0,30,18,2,87,0,16,78,1,24,1,13,4,30,2,3
77,2014-06-29,3,2,0,83,2,3,2,4,1,24,18,1,82,0,15,86,1,29,0,12,4,27,1,2
78,2014-07-06,4,2,0,82,2,3,3,3,0,26,20,1,85,0,15,80,1,23,0,12,4,21,2,2
79,2014-07-13,3,4,0,83,1,3,3,2,0,26,19,1,79,0,15,84,1,25,1,13,4,26,1,2
80,2014-07-20,3,3,0,76,2,3,2,2,0,26,19,1,81,0,16,87,1,26,1,13,3,22,2,2
81,2014-07-27,3,2,0,79,1,4,2,3,1,28,19,1,79,0,14,81,1,28,1,13,3,23,1,2
82,2014-08-03,3,2,1,76,1,3,1,3,0,24,17,1,78,0,13,79,1,23,1,11,2,23,2,2
83,2014-08-10,5,2,0,78,1,4,1,3,0,26,18,1,84,0,14,77,1,22,1,15,4,24,2,2
84,2014-08-17,4,2,0,77,1,3,1,3,0,25,18,1,79,0,14,78,1,24,1,13,3,22,3,3
85,2014-08-24,4,2,0,75,1,4,2,3,0,26,16,1,81,0,12,76,1,23,1,13,3,21,5,3
86,2014-08-31,3,3,1,72,1,4,2,2,0,25,19,1,76,0,13,72,1,26,1,12,4,24,2,2
87,2014-09-07,4,3,1,75,1,3,3,3,0,23,16,1,81,0,13,69,1,23,0,11,3,21,3,2
88,2014-09-14,3,2,0,77,1,4,2,3,0,25,18,1,80,0,11,72,1,23,1,12,3,22,1,3
89,2014-09-21,3,2,0,75,1,4,2,3,0,25,18,1,91,0,14,77,1,26,1,12,3,23,1,3
90,2014-09-28,3,3,0,76,1,4,3,4,0,27,18,1,82,0,14,69,1,25,0,12,4,23,3,2
91,2014-10-05,4,2,0,74,2,4,1,3,1,27,17,1,81,0,14,67,1,22,1,13,3,22,1,4
92,2014-10-12,3,2,0,73,1,4,2,3,1,30,17,1,80,0,15,66,2,25,1,12,4,22,3,2
93,2014-10-19,3,3,1,76,2,4,3,3,0,31,19,1,75,0,17,65,1,25,1,12,3,24,2,1
94,2014-10-26,3,4,0,72,1,4,2,3,0,31,20,1,83,0,13,65,1,30,1,11,2,25,2,2
95,2014-11-02,3,3,0,76,2,5,3,4,0,29,21,1,77,0,15,71,1,23,1,12,3,23,4,1
96,2014-11-09,3,3,1,74,1,6,2,3,0,24,22,2,82,0,13,68,1,26,1,12,3,23,3,3
97,2014-11-16,3,2,1,79,1,5,3,2,0,30,23,1,74,0,17,74,1,24,1,12,4,24,3,2
98,2014-11-23,4,2,0,84,1,3,1,4,0,24,16,1,77,0,13,63,1,39,1,12,3,20,2,2
99,2014-11-30,3,2,0,80,1,3,3,4,1,26,21,1,78,0,17,62,1,22,0,14,3,23,2,2
100,2014-12-07,4,2,0,77,2,4,2,3,0,32,18,1,76,0,15,61,1,26,1,12,3,21,3,2
101,2014-12-14,3,2,1,78,2,3,2,2,0,31,18,1,77,0,17,67,1,28,1,12,3,21,2,1
102,2014-12-21,3,2,0,76,2,3,1,2,0,25,17,1,79,0,15,67,0,31,0,14,3,18,2,2
103,2014-12-28,4,3,1,75,1,3,2,6,0,36,20,1,83,0,13,64,1,50,1,14,4,24,2,2
104,2015-01-04,3,4,0,78,1,4,2,3,0,51,23,1,84,0,16,71,1,23,1,13,2,22,3,3
105,2015-01-11,3,3,0,81,1,7,3,3,0,50,21,1,85,0,17,68,1,23,1,12,4,22,2,4
106,2015-01-18,3,3,0,81,2,4,3,3,0,79,23,1,84,0,19,69,1,23,1,13,3,17,3,3
107,2015-01-25,4,2,1,81,2,4,3,3,0,94,23,1,79,0,19,65,1,23,1,11,3,20,1,3
108,2015-02-01,3,3,1,80,2,5,2,3,0,93,22,1,80,0,16,66,1,23,1,13,3,25,1,3
109,2015-02-08,4,3,1,80,1,4,2,2,1,84,22,0,86,0,15,77,1,33,1,22,4,21,2,3
110,2015-02-15,3,3,0,82,1,3,3,4,0,67,22,1,82,0,14,70,1,27,1,18,4,20,3,4
111,2015-02-22,3,3,1,80,1,4,3,2,0,57,21,1,82,0,14,73,1,21,1,15,3,21,4,2
112,2015-03-01,4,3,1,83,2,4,3,3,0,54,23,1,80,0,17,75,1,24,1,15,4,18,1,3
113,2015-03-08,4,2,1,87,1,5,2,4,0,55,22,1,85,0,14,79,1,24,1,14,3,21,2,3
114,2015-03-15,4,3,0,83,1,5,1,4,0,54,20,1,82,0,23,76,1,27,1,12,3,22,2,2
115,2015-03-22,3,3,0,85,1,4,2,3,0,47,23,1,86,0,13,74,1,23,1,14,3,21,4,3
116,2015-03-29,3,3,1,88,2,4,2,3,0,55,22,1,100,0,12,81,1,28,1,16,3,26,2,3
117,2015-04-05,3,3,0,84,1,4,2,3,1,62,21,1,82,0,12,76,1,32,1,17,3,23,2,3
118,2015-04-12,4,4,0,83,2,4,3,3,0,95,24,1,77,0,16,76,1,25,1,14,4,29,2,4
119,2015-04-19,4,3,1,88,2,4,2,3,0,33,20,1,77,0,10,79,1,26,1,12,3,30,2,4
120,2015-04-26,3,4,0,79,1,3,3,4,0,36,20,1,78,0,12,74,1,25,1,12,3,27,2,3
121,2015-05-03,4,4,1,80,1,4,2,2,0,27,18,1,83,0,13,73,1,30,1,11,2,31,2,6
122,2015-05-10,3,3,0,80,1,6,2,4,0,29,19,1,77,0,13,76,1,45,1,12,4,28,2,3
123,2015-05-17,3,2,1,79,1,4,3,3,0,26,20,1,75,0,11,72,1,25,1,13,4,27,3,3
124,2015-05-24,3,2,0,86,1,4,2,2,0,29,20,1,76,0,13,77,1,27,1,13,2,29,2,2
125,2015-05-31,3,3,1,79,2,4,2,3,0,29,22,1,80,0,13,78,1,25,0,13,3,28,2,4
126,2015-06-07,4,2,1,82,1,4,2,3,0,27,20,1,80,0,15,76,1,25,1,12,3,24,1,2
127,2015-06-14,4,2,0,81,1,5,1,3,0,29,18,1,84,0,16,81,1,27,1,12,4,24,1,2
128,2015-06-21,4,2,0,83,2,4,2,3,1,28,19,1,82,0,12,83,1,39,1,11,3,25,2,2
129,2015-06-28,3,3,0,86,1,4,2,2,0,25,19,1,87,0,15,86,1,33,1,14,4,28,2,2
130,2015-07-05,4,3,0,81,1,4,2,2,0,24,18,1,86,0,14,80,1,28,1,12,3,25,1,3
131,2015-07-12,4,2,0,87,1,6,2,2,0,25,19,1,79,0,14,83,1,26,1,11,3,37,1,3
132,2015-07-19,4,3,0,80,2,4,2,4,0,26,20,1,83,0,15,79,1,25,0,12,2,44,3,2
133,2015-07-26,4,4,1,83,2,4,2,3,0,27,19,0,86,0,14,82,1,24,1,12,2,38,1,2
134,2015-08-02,4,3,0,80,2,4,2,3,0,25,20,1,83,0,12,80,1,26,1,11,3,30,1,1
135,2015-08-09,3,2,0,77,1,3,2,3,0,26,19,1,80,0,12,84,1,25,1,12,3,28,2,2
136,2015-08-16,3,3,0,81,1,3,3,2,1,24,19,1,79,0,13,81,1,26,1,13,3,27,4,3
137,2015-08-23,4,3,1,76,1,5,2,3,0,27,16,1,80,0,12,80,1,23,0,12,4,27,3,3
138,2015-08-30,3,4,1,80,2,3,3,3,0,24,19,1,79,0,13,83,1,25,1,11,4,24,2,3
139,2015-09-06,3,3,0,81,1,3,2,3,0,22,19,1,82,0,13,77,1,29,1,12,2,33,2,2
140,2015-09-13,3,3,0,73,1,4,2,2,0,24,20,1,77,0,12,75,1,28,1,12,5,34,1,3
141,2015-09-20,4,3,0,77,1,4,2,3,0,24,19,1,82,0,13,76,1,29,1,13,4,62,2,3
142,2015-09-27,4,3,1,75,1,3,2,2,0,28,19,1,83,0,16,73,1,28,0,13,2,31,3,3
143,2015-10-04,4,2,1,72,1,4,2,3,0,26,18,1,81,0,12,74,1,27,1,13,3,35,2,3
144,2015-10-11,4,2,1,74,1,2,3,3,0,30,18,1,76,0,10,69,1,28,1,11,4,41,2,3
145,2015-10-18,5,4,1,73,2,3,2,3,0,24,18,1,73,0,12,75,1,26,1,11,3,100,2,1
146,2015-10-25,4,4,0,75,1,3,2,3,0,25,22,1,79,0,11,72,1,32,1,12,4,45,2,2
147,2015-11-01,4,4,0,73,1,3,3,3,1,27,19,1,76,0,15,77,1,27,0,11,3,31,3,4
148,2015-11-08,4,4,1,78,1,4,3,2,0,29,19,1,77,0,16,67,1,31,1,13,3,28,3,3
149,2015-11-15,4,4,0,74,1,4,3,4,0,27,22,1,79,0,14,67,1,28,1,11,3,34,3,3
150,2015-11-22,4,2,0,88,1,2,2,2,0,25,14,1,87,0,13,66,1,46,1,12,3,29,1,4
151,2015-11-29,4,2,0,82,1,2,2,2,0,29,19,1,83,0,16,68,1,25,1,13,3,28,3,3
152,2015-12-06,4,3,1,79,2,3,2,3,0,28,16,2,80,0,17,70,1,27,1,12,4,32,3,3
153,2015-12-13,3,3,1,78,1,3,2,2,0,31,17,1,82,0,15,71,1,29,1,12,2,29,3,4
154,2015-12-20,4,3,0,81,1,3,2,3,0,24,14,1,80,0,13,73,1,28,0,11,3,28,1,2
155,2015-12-27,3,3,1,83,1,4,1,3,0,33,18,1,91,0,11,73,1,56,1,12,4,29,2,2
156,2016-01-03,4,3,1,75,1,4,2,5,0,47,18,1,80,0,14,76,1,25,1,13,5,41,1,2
157,2016-01-10,3,7,1,78,1,4,2,4,0,48,19,1,77,0,16,77,1,26,1,14,4,24,2,3
158,2016-01-17,4,6,0,78,1,3,2,3,1,59,17,1,80,0,15,76,1,25,0,11,5,37,3,2
159,2016-01-24,4,3,1,79,1,3,2,3,1,92,20,1,80,0,16,77,2,25,1,13,4,27,2,3
160,2016-01-31,5,3,0,78,1,4,2,4,1,98,20,1,81,0,16,74,1,26,0,13,4,35,2,2
161,2016-02-07,4,3,0,79,1,3,2,3,0,78,20,1,81,0,13,82,1,31,1,14,5,33,2,2
162,2016-02-14,3,3,0,77,1,4,2,3,0,65,17,1,85,0,16,84,1,39,1,14,4,26,1,4
163,2016-02-21,4,3,0,75,1,5,3,2,0,55,20,1,81,0,12,84,1,27,1,14,3,27,3,2
164,2016-02-28,4,3,0,84,1,4,2,3,0,48,18,1,80,0,12,80,1,26,1,13,4,25,3,3
165,2016-03-06,4,2,0,79,1,4,3,3,0,49,20,1,85,0,12,81,1,26,0,14,4,27,3,3
166,2016-03-13,3,2,0,78,1,3,2,4,0,47,19,1,83,0,13,82,1,29,0,12,5,25,3,2
167,2016-03-20,4,3,0,76,1,4,2,3,0,44,17,1,96,0,11,85,1,30,1,13,4,24,2,3
168,2016-03-27,4,3,1,79,1,3,2,5,0,44,21,1,83,0,15,83,1,36,1,14,3,26,2,4
169,2016-04-03,4,3,1,75,1,3,2,3,0,52,21,1,78,0,12,82,1,27,1,12,3,23,3,3
170,2016-04-10,4,3,0,78,1,4,2,3,0,74,19,1,81,0,11,83,1,29,1,14,3,33,2,3
171,2016-04-17,4,4,0,78,1,4,3,3,0,49,18,1,77,0,11,81,1,24,1,14,3,29,2,3
172,2016-04-24,4,3,0,76,1,3,2,3,0,31,16,1,82,0,11,77,1,27,1,12,3,49,2,3
173,2016-05-01,3,3,0,77,1,3,3,2,1,29,17,1,80,0,13,80,1,30,0,12,3,31,2,2
174,2016-05-08,3,3,0,78,1,4,2,3,0,29,17,1,84,0,10,84,1,54,1,12,4,23,2,3
175,2016-05-15,3,4,0,79,1,3,2,3,0,26,19,1,81,0,11,86,1,28,0,13,5,27,2,3
176,2016-05-22,4,4,0,83,1,3,2,5,0,25,17,1,80,0,11,84,1,28,1,11,4,30,3,3
177,2016-05-29,4,3,0,85,1,3,2,3,0,22,16,1,81,0,11,87,1,29,1,11,5,26,1,2
178,2016-06-05,4,3,0,82,1,4,2,3,0,23,17,1,80,0,10,92,1,27,0,11,4,23,2,2
179,2016-06-12,3,3,0,76,1,3,2,3,0,24,19,1,82,0,12,84,1,29,1,13,4,20,2,2
180,2016-06-19,3,3,0,73,1,3,3,3,0,26,17,1,79,0,11,88,1,38,1,12,4,23,1,3
181,2016-06-26,4,3,0,82,1,3,3,3,0,22,16,1,77,0,12,86,1,26,1,13,5,25,2,2
182,2016-07-03,4,3,1,79,1,2,1,5,0,23,16,0,75,0,12,86,1,32,1,12,3,26,1,3
183,2016-07-10,3,3,0,78,1,4,3,3,0,25,16,0,75,0,10,84,1,26,0,12,3,22,1,3
184,2016-07-17,4,3,0,79,1,3,2,3,0,30,18,1,77,0,12,89,1,25,1,12,3,25,2,2
185,2016-07-24,3,4,1,74,1,3,2,3,0,28,17,1,80,0,13,88,1,27,0,10,2,22,2,3
186,2016-07-31,3,3,0,78,1,4,2,3,0,29,17,1,76,0,11,89,1,24,1,10,3,20,2,3
187,2016-08-07,4,4,0,71,1,3,2,3,0,27,15,1,73,0,9,83,1,25,1,11,3,20,1,2
188,2016-08-14,3,4,0,69,1,3,2,3,0,25,17,1,75,0,11,80,1,24,1,11,4,15,1,2
189,2016-08-21,4,5,0,71,1,4,2,3,1,26,17,1,73,0,9,79,1,25,0,11,3,23,1,3
190,2016-08-28,4,3,0,74,1,3,2,3,0,23,19,1,74,0,11,86,1,28,1,11,3,26,3,2
191,2016-09-04,4,4,1,74,1,3,2,3,0,20,16,1,77,0,11,83,1,28,1,13,3,27,2,3
192,2016-09-11,4,3,0,72,1,3,2,3,0,24,18,1,80,0,11,79,1,27,1,12,4,27,2,2
193,2016-09-18,4,3,1,67,1,3,2,3,0,23,17,1,78,0,9,80,1,28,1,12,3,22,2,3
194,2016-09-25,4,3,0,69,1,4,2,3,0,30,15,1,79,0,11,78,1,27,1,11,5,21,1,2
195,2016-10-02,4,2,0,74,1,3,2,3,0,30,19,1,75,0,11,73,1,29,1,11,4,20,2,3
196,2016-10-09,4,3,1,72,1,3,1,3,0,30,19,1,76,0,11,75,1,28,1,11,6,21,3,3
197,2016-10-16,4,3,1,70,1,3,2,3,1,27,16,1,78,0,10,75,1,26,1,11,4,20,2,3
198,2016-10-23,4,3,0,68,1,3,2,3,0,27,17,1,74,0,11,72,1,24,1,12,4,27,2,4
199,2016-10-30,4,3,0,72,1,2,2,3,0,26,16,1,76,0,11,73,1,29,1,11,3,25,2,3
200,2016-11-06,4,3,0,63,1,3,1,2,0,25,17,1,75,0,11,69,1,26,1,12,4,26,3,3
201,2016-11-13,3,3,0,72,1,4,2,3,0,31,18,1,74,0,11,76,1,25,0,11,4,27,2,4
202,2016-11-20,3,3,0,86,1,2,1,3,0,25,14,1,79,0,9,74,1,43,1,12,2,18,2,2
203,2016-11-27,4,3,0,84,1,3,2,3,0,31,18,1,81,0,11,70,1,24,1,11,4,21,1,3
204,2016-12-04,4,2,0,78,1,3,2,2,0,27,18,1,76,0,13,71,1,26,1,11,4,19,2,3
205,2016-12-11,3,3,0,75,1,2,2,2,0,27,16,1,79,0,10,75,1,26,0,12,4,24,2,5
206,2016-12-18,3,3,0,78,1,2,2,3,0,27,15,0,82,0,11,76,1,31,0,12,3,17,2,2
207,2016-12-25,4,3,0,75,1,3,1,3,0,31,15,1,77,0,10,74,1,39,0,12,3,19,2,2
208,2017-01-01,4,6,0,77,1,3,2,3,0,39,20,1,80,0,13,77,1,41,1,12,3,31,1,2
209,2017-01-08,5,5,0,79,1,3,3,3,0,43,23,1,81,0,15,74,1,23,1,12,4,21,1,2
210,2017-01-15,4,4,0,76,1,2,2,3,0,53,20,1,84,0,15,76,1,22,1,12,3,19,2,2
211,2017-01-22,4,3,1,78,1,3,2,4,0,79,21,1,81,0,14,74,1,24,1,12,3,21,1,3
212,2017-01-29,4,3,1,78,1,3,2,6,0,87,22,1,88,0,14,75,1,25,0,12,3,22,3,3
213,2017-02-05,4,3,0,74,1,3,2,3,0,72,21,1,83,0,11,77,1,23,1,13,3,18,2,3
214,2017-02-12,4,3,1,74,1,4,2,4,0,76,18,1,80,0,13,79,1,39,0,12,5,26,2,3
215,2017-02-19,4,4,0,75,1,3,2,5,0,73,21,1,83,0,12,83,1,26,1,13,4,31,2,3
216,2017-02-26,4,3,1,75,1,4,2,4,0,59,20,1,81,0,11,86,1,23,1,12,3,31,2,3
217,2017-03-05,4,3,0,75,1,4,2,3,0,49,23,1,82,0,12,90,1,25,1,12,3,29,2,4
218,2017-03-12,4,4,1,77,1,5,2,4,0,55,21,1,83,0,11,91,1,25,1,11,4,29,2,4
219,2017-03-19,5,4,0,76,1,4,2,5,0,49,21,1,82,0,11,84,1,22,0,12,4,25,2,3
220,2017-03-26,4,3,0,78,1,3,2,4,0,50,19,1,82,0,12,84,1,23,1,13,4,28,2,3
221,2017-04-02,4,3,1,80,1,3,2,5,0,55,19,1,84,0,11,88,1,25,1,11,3,22,2,4
222,2017-04-09,4,3,0,81,1,4,2,4,0,68,18,1,98,0,11,89,1,26,1,14,3,20,2,2
223,2017-04-16,4,4,0,79,1,3,2,5,0,71,20,1,83,0,12,84,1,34,1,13,4,25,1,3
224,2017-04-23,5,3,0,75,1,5,3,4,0,39,21,1,79,0,12,81,1,24,1,12,4,25,2,3
225,2017-04-30,5,3,1,78,1,3,3,4,0,34,21,1,83,0,11,86,2,26,1,13,4,26,1,3
226,2017-05-07,4,3,0,76,1,3,2,7,0,29,18,1,77,0,12,88,1,32,0,13,3,22,2,4
227,2017-05-14,4,3,1,79,1,4,2,4,1,26,19,1,79,0,12,83,1,47,1,12,4,22,2,2
228,2017-05-21,4,4,0,80,1,3,2,3,0,27,20,1,81,0,12,91,1,25,1,12,3,28,2,3
229,2017-05-28,4,3,0,83,1,3,2,5,0,23,19,1,84,0,13,88,1,25,1,13,3,22,1,3
230,2017-06-04,3,3,0,83,1,3,2,5,0,26,18,1,80,0,12,88,1,23,1,12,5,23,1,4
231,2017-06-11,4,3,0,82,1,3,2,3,0,25,20,1,81,0,13,91,1,26,1,13,4,19,2,3
232,2017-06-18,4,3,0,84,1,2,3,3,1,25,20,1,78,0,12,100,1,37,1,12,3,23,1,2
233,2017-06-25,4,3,1,81,1,4,2,4,0,28,19,1,81,0,12,95,1,24,1,13,4,36,1,3
234,2017-07-02,5,3,0,84,1,2,1,3,0,26,17,1,81,0,14,95,1,33,1,11,4,22,2,3
235,2017-07-09,5,4,0,87,1,3,2,2,0,28,20,1,82,0,13,94,1,24,1,12,3,22,1,3
236,2017-07-16,4,4,1,79,1,3,2,3,0,25,20,2,82,0,11,90,1,23,1,11,3,18,1,2
237,2017-07-23,4,3,0,83,1,3,2,4,0,28,20,0,81,0,12,94,1,24,1,11,5,16,1,2
238,2017-07-30,4,4,0,82,1,3,2,3,0,31,19,1,77,0,12,90,1,25,0,13,4,16,1,3
239,2017-08-06,5,4,0,79,1,3,2,3,0,27,18,1,83,0,13,89,1,24,1,11,5,17,3,2
240,2017-08-13,5,3,1,76,1,4,2,4,0,26,18,1,76,0,12,91,1,24,1,12,3,16,2,2
241,2017-08-20,4,3,1,78,1,3,1,4,0,27,18,1,84,0,10,89,1,23,1,12,3,17,2,2
