,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
42,2013-10-27,5,0,0,63,34,11,36,33,1,23,16,4,68,0,11,58,3,69,0,40,2,31,5,7
43,2013-11-03,3,0,1,68,27,19,15,24,0,17,15,3,76,0,9,64,8,52,0,49,5,23,2,7
44,2013-11-10,6,0,1,68,27,17,30,40,0,17,15,3,76,0,11,64,4,53,0,42,8,29,2,5
45,2013-11-17,4,0,0,67,24,11,8,27,0,15,14,2,78,0,7,58,8,65,0,37,5,24,3,3
46,2013-11-24,4,0,1,74,14,11,11,17,0,14,11,2,77,0,12,65,2,83,0,34,5,25,3,3
47,2013-12-01,4,0,0,65,19,15,32,25,0,20,17,3,85,0,14,67,5,43,0,31,4,22,5,2
48,2013-12-08,5,0,1,63,25,15,23,18,0,19,17,3,78,0,12,56,7,54,0,29,4,26,5,6
49,2013-12-15,4,0,1,66,37,8,23,31,0,24,12,2,67,0,17,60,3,65,0,42,4,20,4,8
50,2013-12-22,2,0,1,81,45,23,32,16,0,24,13,2,84,0,17,75,2,86,0,30,4,16,3,5
51,2013-12-29,3,0,1,89,32,35,36,58,0,28,15,3,67,0,22,57,4,94,0,27,3,18,6,6
52,2014-01-05,4,0,1,80,36,27,32,42,0,35,19,2,78,0,28,64,3,58,0,30,4,20,2,3
53,2014-01-12,4,0,0,77,29,11,63,35,0,33,20,1,76,0,28,57,4,51,0,36,4,20,3,2
54,2014-01-19,4,0,0,74,20,15,36,20,1,45,13,2,73,0,16,67,3,52,0,33,4,17,4,2
55,2014-01-26,2,0,1,71,20,8,32,30,1,56,18,3,83,0,21,66,4,49,0,32,6,25,2,5
56,2014-02-02,4,0,1,68,28,10,25,23,0,74,18,2,72,0,18,65,4,48,0,34,4,27,2,5
57,2014-02-09,3,0,0,72,37,7,35,32,0,54,20,3,81,0,13,63,3,65,0,42,7,21,2,3
58,2014-02-16,4,0,1,70,28,10,15,31,0,50,12,2,79,0,13,69,7,56,0,34,7,22,2,5
59,2014-02-23,2,0,0,68,30,18,28,17,0,50,18,3,76,0,14,66,6,66,0,39,5,23,3,6
60,2014-03-02,4,0,1,72,18,25,33,20,0,42,18,3,74,0,17,66,3,63,0,37,5,27,2,3
61,2014-03-09,3,0,1,91,30,24,32,21,0,47,20,2,72,0,17,76,2,52,0,28,4,24,2,2
62,2014-03-16,3,0,1,71,21,14,28,28,0,48,13,4,66,0,17,73,4,63,0,39,5,27,2,4
63,2014-03-23,5,0,1,69,25,20,33,33,0,46,19,4,78,0,15,65,5,64,0,34,4,23,2,5
64,2014-03-30,3,0,0,68,18,20,25,33,1,56,16,3,83,0,20,72,3,67,0,45,2,28,2,8
65,2014-04-06,3,0,0,74,51,7,26,29,1,65,22,4,70,0,16,65,4,58,0,38,3,29,3,7
66,2014-04-13,3,0,1,66,35,14,22,35,0,73,16,4,79,0,12,62,3,81,0,31,10,41,3,4
67,2014-04-20,5,0,1,72,16,14,25,61,0,22,20,3,73,0,12,67,3,81,0,41,4,39,4,6
68,2014-04-27,3,0,1,73,26,24,26,36,1,17,19,4,61,0,17,69,8,63,0,33,6,26,4,7
69,2014-05-04,4,0,1,76,28,11,33,36,0,24,13,3,60,0,15,66,4,76,0,41,3,26,5,6
70,2014-05-11,4,0,1,83,24,28,31,28,0,21,14,1,64,0,19,79,4,81,0,32,5,25,2,5
71,2014-05-18,3,0,1,93,15,14,19,49,0,20,15,2,66,0,19,71,4,69,0,38,9,33,4,0
72,2014-05-25,2,0,1,96,45,26,29,21,0,22,9,2,65,0,13,78,3,76,0,35,7,39,0,3
73,2014-06-01,2,0,1,87,44,28,28,40,0,17,15,1,69,0,10,76,3,63,0,28,3,26,4,4
74,2014-06-08,3,0,0,95,27,19,28,32,0,20,11,3,59,0,13,79,2,65,0,32,4,20,7,3
75,2014-06-15,3,0,0,87,29,29,17,33,0,21,16,2,62,0,14,88,0,56,0,30,7,19,0,4
76,2014-06-22,4,0,1,87,35,29,33,29,0,23,16,2,58,0,13,77,4,52,0,33,4,19,3,3
77,2014-06-29,4,0,0,88,27,17,17,35,0,21,12,3,63,0,13,80,4,57,0,30,8,22,3,4
78,2014-07-06,3,0,0,87,20,0,17,33,1,19,20,3,72,0,14,80,6,57,0,38,10,16,3,5
79,2014-07-13,3,0,1,93,37,30,0,62,1,21,14,2,65,0,11,74,5,52,0,39,3,25,4,3
80,2014-07-20,5,0,1,83,33,21,20,25,0,21,14,1,60,0,11,76,8,44,0,28,5,20,0,3
81,2014-07-27,3,0,0,83,21,21,21,34,1,22,18,1,62,0,9,81,6,57,0,27,6,20,4,0
82,2014-08-03,3,0,1,83,24,26,21,35,0,27,14,3,68,0,10,71,6,58,0,37,3,17,3,3
83,2014-08-10,4,0,1,85,16,13,24,38,0,16,14,2,54,0,7,83,3,41,0,43,3,11,3,3
84,2014-08-17,4,0,1,82,20,12,37,16,0,17,15,1,58,0,11,81,3,57,0,39,10,12,0,7
85,2014-08-24,3,0,1,81,10,10,28,34,1,25,14,2,71,0,7,66,4,63,0,32,6,10,3,3
86,2014-08-31,3,0,1,71,23,14,26,31,0,20,13,3,67,0,4,67,3,55,0,38,2,24,2,5
87,2014-09-07,3,0,1,70,35,9,43,25,0,23,14,1,64,0,6,63,2,50,0,35,7,17,4,4
88,2014-09-14,4,0,1,70,26,22,22,13,1,23,11,3,64,0,5,60,6,63,0,34,4,28,3,2
89,2014-09-21,3,0,0,66,15,19,35,25,0,23,15,3,75,0,5,66,5,62,0,33,4,24,3,5
90,2014-09-28,4,0,1,73,22,13,22,26,0,21,15,3,60,0,9,74,3,58,0,35,4,25,2,6
91,2014-10-05,4,0,1,72,16,18,26,27,0,19,12,3,71,0,9,67,3,68,0,30,4,28,0,4
92,2014-10-12,5,0,1,70,19,9,26,40,1,17,15,3,68,0,7,66,3,55,0,30,2,28,2,4
93,2014-10-19,3,0,1,71,31,26,26,36,0,19,17,6,63,0,6,64,5,62,0,38,6,23,2,4
94,2014-10-26,3,0,1,67,22,9,26,16,0,20,14,2,67,0,7,64,6,70,0,28,4,18,2,5
95,2014-11-02,5,0,0,77,26,12,25,26,0,20,17,3,65,0,9,63,5,62,0,35,4,24,4,4
96,2014-11-09,4,0,1,79,34,16,20,38,0,18,14,4,72,0,14,60,5,68,0,28,5,23,4,6
97,2014-11-16,4,0,1,72,16,26,34,16,0,18,15,4,61,0,10,70,5,75,0,35,4,17,5,3
98,2014-11-23,2,0,1,87,17,0,26,37,0,16,9,2,65,0,11,70,2,74,0,35,7,15,0,5
99,2014-11-30,5,0,1,72,14,15,21,29,0,20,13,2,76,0,8,55,4,56,0,35,4,25,2,3
100,2014-12-07,4,0,1,66,22,13,22,38,1,26,18,2,65,0,7,63,5,55,0,27,3,26,0,6
101,2014-12-14,4,0,2,69,26,23,23,36,0,20,12,2,62,0,13,54,5,73,0,34,4,15,2,8
102,2014-12-21,3,0,1,80,22,22,12,31,0,14,15,1,61,0,9,74,2,74,0,38,5,26,0,0
103,2014-12-28,4,0,0,87,28,22,11,39,0,30,14,1,65,0,12,64,6,84,0,37,3,31,3,3
104,2015-01-04,4,0,1,80,11,20,18,58,0,36,13,1,60,0,18,67,3,43,0,29,5,14,2,5
105,2015-01-11,5,0,1,78,9,27,9,32,0,34,14,2,66,0,9,73,4,55,0,35,2,17,0,4
106,2015-01-18,6,0,1,74,15,10,38,42,0,54,16,2,69,0,16,72,5,62,0,28,4,21,2,4
107,2015-01-25,4,0,1,64,22,22,25,31,0,58,17,2,63,0,13,65,5,49,0,34,4,28,2,5
108,2015-02-01,4,0,1,69,18,14,24,33,0,74,18,2,65,0,14,62,6,64,0,34,4,23,2,3
109,2015-02-08,5,0,1,66,34,39,28,28,0,59,12,1,70,0,8,70,4,64,0,59,3,21,0,8
110,2015-02-15,4,0,1,76,12,24,18,30,0,52,16,3,69,0,11,71,5,59,0,50,5,26,3,7
111,2015-02-22,3,0,1,74,21,19,31,18,1,47,14,3,63,0,9,68,2,53,0,45,8,14,3,4
112,2015-03-01,5,0,1,78,15,21,24,18,1,49,17,3,63,0,8,76,4,59,0,43,8,25,3,8
113,2015-03-08,5,0,1,79,19,18,36,37,0,53,20,1,65,0,8,82,5,53,0,31,5,18,2,2
114,2015-03-15,4,0,1,73,25,10,28,22,0,40,20,2,77,0,11,68,2,57,0,48,5,29,3,4
115,2015-03-22,6,0,1,80,26,23,26,37,1,46,16,6,74,0,9,78,3,57,0,46,5,17,4,7
116,2015-03-29,3,0,1,82,31,9,28,16,0,53,14,4,82,0,5,77,5,73,0,49,4,35,2,8
117,2015-04-05,3,0,0,91,32,13,22,30,1,58,17,3,66,0,10,81,4,73,0,47,4,21,5,4
118,2015-04-12,4,0,1,91,80,10,23,37,0,100,19,2,66,0,10,77,2,57,0,36,6,28,4,3
119,2015-04-19,3,0,1,84,22,13,16,22,0,27,14,2,66,0,7,68,4,72,0,42,13,33,2,5
120,2015-04-26,4,0,1,66,22,13,35,13,0,25,14,1,76,0,9,77,5,79,0,35,4,25,2,7
121,2015-05-03,4,0,1,87,22,21,35,38,0,26,15,1,72,0,7,85,4,75,0,36,2,34,2,6
122,2015-05-10,3,0,1,83,37,36,11,15,0,27,14,3,62,0,7,81,6,78,0,47,4,24,0,5
123,2015-05-17,4,0,0,90,48,15,15,23,0,20,22,2,66,0,6,82,3,69,0,34,6,36,0,3
124,2015-05-24,3,0,1,97,11,24,16,28,0,22,13,0,64,0,8,98,4,73,0,39,3,24,3,3
125,2015-05-31,4,0,1,82,31,18,19,19,0,21,16,1,61,0,7,86,4,80,0,32,5,18,4,3
126,2015-06-07,4,0,0,98,26,29,29,23,0,22,11,1,56,0,9,71,3,64,0,36,7,28,0,4
127,2015-06-14,3,0,1,85,20,39,26,32,0,16,11,3,56,0,8,90,5,51,0,35,7,11,0,4
128,2015-06-21,3,0,1,92,20,19,16,11,1,20,18,2,56,0,11,89,3,69,0,24,5,19,0,8
129,2015-06-28,5,0,1,84,31,32,16,32,1,24,17,2,67,0,10,80,3,63,0,22,6,25,0,5
130,2015-07-05,5,0,1,90,31,12,24,35,1,25,14,0,61,0,9,84,5,56,0,36,6,25,3,4
131,2015-07-12,4,0,1,91,33,32,25,27,0,26,14,2,59,0,8,83,5,56,0,33,3,17,3,4
132,2015-07-19,3,0,1,92,38,33,34,20,0,17,15,2,60,0,11,94,6,57,0,39,9,31,0,7
133,2015-07-26,4,0,0,82,28,32,27,24,0,22,10,2,63,0,7,77,4,50,0,37,4,17,3,4
134,2015-08-02,4,0,0,87,32,12,16,44,1,24,18,3,67,0,12,86,4,69,0,38,4,15,0,5
135,2015-08-09,5,0,1,87,19,16,36,25,0,23,11,1,64,0,4,81,4,40,0,42,4,16,0,3
136,2015-08-16,4,0,0,79,32,0,37,16,0,20,15,0,65,0,5,72,3,49,0,22,6,9,3,3
137,2015-08-23,4,0,1,83,39,13,36,12,0,19,9,2,65,0,7,59,4,65,0,35,8,14,2,5
138,2015-08-30,4,0,1,72,15,24,24,30,1,20,12,1,69,0,4,70,2,56,0,26,3,23,0,4
139,2015-09-06,5,0,1,68,31,21,15,29,1,15,9,4,60,0,6,66,4,59,0,31,4,30,0,6
140,2015-09-13,4,0,1,73,32,8,15,29,1,19,18,2,66,0,6,62,4,58,0,38,4,26,3,7
141,2015-09-20,5,0,1,67,29,18,18,21,1,17,10,3,71,0,7,66,4,63,0,28,2,53,4,5
142,2015-09-27,5,0,0,68,26,26,20,34,1,18,14,1,66,0,6,70,4,66,0,30,5,17,2,5
143,2015-10-04,4,0,1,74,26,19,16,18,2,18,12,2,64,0,8,70,7,72,0,34,4,41,2,5
144,2015-10-11,4,0,0,67,14,27,17,28,0,22,13,4,70,0,8,69,3,51,0,38,4,42,4,3
145,2015-10-18,5,0,1,67,22,14,25,25,0,23,14,3,72,0,9,63,4,61,0,41,4,100,2,3
146,2015-10-25,3,0,1,69,29,18,16,43,1,24,16,3,70,0,7,68,5,63,0,29,6,43,4,3
147,2015-11-01,6,0,1,72,12,8,23,39,0,17,21,5,67,0,10,58,7,57,0,30,7,30,3,10
148,2015-11-08,5,0,0,67,28,13,24,18,1,23,16,4,67,0,9,57,4,68,0,34,8,24,4,8
149,2015-11-15,5,0,1,68,24,29,21,16,0,24,15,2,69,0,8,63,6,70,0,38,2,36,2,5
150,2015-11-22,4,0,1,88,27,10,23,29,0,18,10,1,68,0,9,72,3,87,0,38,5,15,4,4
151,2015-11-29,6,0,1,75,13,8,26,33,0,21,19,3,70,0,12,64,5,56,0,35,4,30,4,3
152,2015-12-06,5,0,0,67,27,20,22,27,1,20,12,2,65,0,10,62,4,60,0,32,5,29,3,7
153,2015-12-13,5,0,1,70,16,24,18,29,0,20,13,3,71,0,11,61,5,67,0,38,4,30,3,6
154,2015-12-20,2,0,0,82,25,22,22,34,0,21,9,1,64,0,8,60,2,71,0,29,4,14,2,4
155,2015-12-27,3,0,0,98,9,11,26,43,1,28,16,2,70,0,12,79,3,88,0,33,5,16,3,5
156,2016-01-03,4,0,0,85,10,18,22,48,1,33,13,1,67,0,18,75,4,50,0,30,4,21,2,2
157,2016-01-10,5,0,0,75,20,13,18,11,1,37,13,2,65,0,14,65,5,51,0,30,7,26,0,4
158,2016-01-17,5,0,0,72,18,15,15,31,0,40,15,2,67,0,13,61,4,60,0,36,7,30,2,1
159,2016-01-24,5,0,1,81,18,14,16,33,1,66,13,2,71,0,12,76,5,51,0,38,6,25,1,7
160,2016-01-31,4,0,1,73,13,20,13,46,0,79,15,2,65,0,10,73,5,61,0,43,7,21,2,8
161,2016-02-07,4,0,0,70,20,11,14,43,1,64,12,2,65,0,10,69,4,64,0,37,4,29,3,4
162,2016-02-14,4,0,0,71,7,20,13,42,1,51,12,2,70,0,10,76,4,58,0,49,5,23,3,6
163,2016-02-21,6,0,0,73,29,25,24,35,0,44,17,3,63,0,7,85,4,58,0,38,5,27,3,3
164,2016-02-28,6,0,1,75,24,15,15,48,0,40,16,3,67,0,10,80,6,55,0,35,2,36,1,4
165,2016-03-06,5,0,0,84,12,14,13,23,1,42,14,2,58,0,9,88,6,60,0,36,8,17,1,2
166,2016-03-13,5,0,0,74,13,6,15,38,0,38,15,4,59,0,8,80,3,65,0,40,6,32,3,7
167,2016-03-20,5,0,0,74,12,16,30,67,1,41,14,4,85,0,9,77,6,64,0,37,3,28,6,9
168,2016-03-27,5,0,0,76,12,16,27,47,0,46,17,5,71,0,10,74,5,82,0,37,6,23,2,10
169,2016-04-03,5,0,0,77,23,17,19,27,1,50,15,3,63,0,9,69,5,52,0,44,5,22,4,4
170,2016-04-10,5,0,1,84,42,16,26,14,0,71,14,3,69,0,10,67,5,60,0,35,7,24,4,7
171,2016-04-17,4,0,1,76,22,12,30,39,1,43,16,3,67,0,7,72,3,57,0,42,5,23,3,7
172,2016-04-24,4,0,1,76,21,19,25,29,1,28,14,2,60,0,9,71,4,56,0,33,5,39,4,11
173,2016-05-01,4,0,0,77,24,14,12,44,1,24,13,3,66,0,7,75,3,66,0,37,7,17,2,8
174,2016-05-08,5,0,1,85,26,29,31,29,0,21,11,1,67,0,10,84,3,91,0,32,7,22,0,4
175,2016-05-15,5,0,0,91,22,17,17,22,0,22,12,1,59,0,9,81,4,48,0,32,6,18,3,2
176,2016-05-22,3,0,1,86,24,15,15,30,0,19,12,1,65,0,9,82,4,63,0,35,3,18,3,5
177,2016-05-29,3,0,0,91,13,7,21,29,1,18,14,1,63,0,10,86,3,58,0,37,5,22,0,3
178,2016-06-05,5,0,1,86,44,28,13,36,2,19,14,2,59,0,9,79,3,44,0,34,6,17,0,2
179,2016-06-12,4,0,0,84,13,34,24,21,1,19,11,2,66,0,10,91,5,55,0,36,6,19,2,2
180,2016-06-19,2,0,1,88,27,8,22,35,0,20,15,1,62,0,7,88,3,71,0,33,3,17,0,3
181,2016-06-26,4,0,0,82,26,15,22,29,0,19,10,2,66,0,9,89,4,49,0,31,4,22,3,3
182,2016-07-03,4,0,1,90,8,21,16,32,1,24,14,2,58,0,8,76,1,61,0,30,8,26,3,4
183,2016-07-10,4,0,1,90,8,11,18,26,0,23,10,2,66,0,11,87,4,57,0,31,4,16,2,4
184,2016-07-17,6,0,0,80,21,19,10,29,1,26,15,1,64,0,9,95,3,62,0,41,6,23,3,5
185,2016-07-24,5,0,0,84,23,35,23,35,1,24,13,1,66,0,12,83,2,65,0,32,4,34,2,3
186,2016-07-31,4,0,0,80,16,10,21,7,1,24,17,1,61,0,10,80,3,45,0,35,6,15,0,5
187,2016-08-07,5,0,0,77,19,17,21,24,0,21,12,2,59,0,7,86,4,46,0,33,5,11,3,2
188,2016-08-14,5,0,0,81,13,19,24,34,1,26,11,1,55,0,10,73,2,56,0,28,5,18,2,3
189,2016-08-21,4,0,1,73,18,15,20,45,0,17,9,2,58,0,7,74,3,46,0,35,2,15,2,3
190,2016-08-28,6,0,0,78,14,10,13,25,0,20,15,2,61,0,6,76,4,45,0,33,9,18,1,4
191,2016-09-04,4,0,0,75,20,16,14,24,0,16,14,1,63,0,7,76,4,50,0,35,3,16,3,6
192,2016-09-11,5,0,1,69,23,18,18,33,0,23,11,2,63,0,6,72,4,45,0,45,6,24,2,8
193,2016-09-18,5,0,0,72,12,13,29,39,1,17,10,2,66,0,7,69,4,60,0,34,3,18,3,8
194,2016-09-25,5,0,0,68,15,12,23,52,1,20,10,2,69,0,7,70,4,48,0,38,4,23,5,5
195,2016-10-02,4,0,1,64,11,13,10,36,0,24,13,3,65,0,9,65,4,54,0,32,7,22,3,4
196,2016-10-09,5,0,0,72,10,8,25,19,0,22,11,3,69,0,7,72,3,51,0,44,8,19,2,4
197,2016-10-16,5,0,0,74,19,20,25,34,1,18,13,2,66,0,9,65,4,58,0,35,5,24,4,5
198,2016-10-23,4,0,0,65,23,8,12,43,0,20,14,3,71,0,9,63,3,57,0,35,3,22,2,5
199,2016-10-30,4,0,1,75,24,17,13,27,1,15,16,2,69,0,6,59,5,60,0,38,3,25,2,9
200,2016-11-06,4,0,0,66,15,14,22,20,1,21,14,1,56,0,7,60,5,56,0,30,5,24,3,6
201,2016-11-13,5,0,1,80,19,36,21,35,0,19,14,2,67,0,11,72,4,51,0,33,4,17,2,4
202,2016-11-20,4,0,0,82,15,9,15,17,0,18,11,1,64,0,8,74,3,77,0,30,3,13,4,5
203,2016-11-27,6,0,1,69,15,20,23,18,1,21,15,4,71,0,10,63,2,52,0,39,4,20,3,3
204,2016-12-04,5,0,0,71,17,21,16,36,1,20,17,2,70,0,10,68,3,54,0,34,5,23,2,6
205,2016-12-11,4,0,0,72,13,20,22,24,1,20,12,3,73,0,12,79,5,55,0,36,2,20,3,8
206,2016-12-18,5,0,0,82,7,13,16,31,0,22,12,1,75,0,14,87,2,60,0,31,4,13,3,4
207,2016-12-25,3,0,0,87,18,32,16,21,0,23,9,1,70,0,14,74,3,73,0,29,5,14,0,2
208,2017-01-01,5,0,1,92,22,22,16,54,0,32,16,1,62,0,16,80,4,64,0,36,5,17,3,2
209,2017-01-08,5,0,0,79,27,8,30,13,1,29,17,2,72,0,13,73,3,48,0,38,5,13,4,5
210,2017-01-15,5,0,1,75,7,20,28,24,0,40,18,2,73,0,13,64,6,51,0,43,5,16,4,4
211,2017-01-22,5,0,1,67,22,7,22,29,0,66,19,2,70,0,17,69,6,54,0,37,7,25,3,9
212,2017-01-29,6,0,0,72,12,9,30,50,0,65,20,3,68,0,11,65,5,51,0,46,7,23,2,7
213,2017-02-05,5,0,0,71,14,18,34,32,0,55,17,3,72,0,10,72,3,47,0,33,8,19,2,7
214,2017-02-12,4,0,1,73,25,11,29,45,0,71,18,3,72,0,11,69,5,70,0,33,7,32,1,9
215,2017-02-19,4,0,1,73,20,14,18,29,1,54,16,3,67,0,8,85,5,52,0,38,5,32,1,7
216,2017-02-26,4,0,0,74,22,11,25,45,1,51,15,2,66,0,8,84,6,47,0,36,5,36,4,3
217,2017-03-05,4,0,1,91,23,21,11,25,1,53,15,1,59,0,11,85,4,60,0,33,3,22,3,4
218,2017-03-12,5,0,1,73,19,8,17,39,0,39,13,4,65,0,10,69,5,53,0,35,7,28,2,11
219,2017-03-19,4,0,0,76,21,9,23,26,1,42,17,4,71,0,11,68,7,53,0,36,3,28,1,9
220,2017-03-26,5,0,1,80,15,16,14,31,0,46,15,4,74,0,11,74,8,55,0,42,4,26,3,12
221,2017-04-02,5,0,0,83,17,24,12,28,0,52,15,4,68,0,7,74,5,52,0,36,7,26,2,5
222,2017-04-09,5,0,0,76,17,21,28,24,1,62,15,3,91,0,10,81,5,63,0,45,6,22,2,6
223,2017-04-16,6,0,1,78,47,15,24,40,1,61,14,2,69,0,8,71,3,72,0,38,8,27,5,10
224,2017-04-23,5,0,1,74,27,11,23,23,1,30,17,4,68,0,10,80,3,69,0,33,5,30,3,11
225,2017-04-30,5,0,0,78,7,16,15,22,0,25,13,1,64,0,8,76,5,61,0,45,6,28,3,8
226,2017-05-07,4,0,1,82,11,21,21,60,0,23,12,1,60,0,7,82,2,59,0,44,4,23,1,2
227,2017-05-14,5,0,1,87,17,15,11,19,0,24,15,1,63,0,9,80,5,82,0,39,2,20,0,2
228,2017-05-21,4,0,1,88,10,17,12,40,1,18,12,1,61,0,11,90,4,79,0,38,3,22,2,5
229,2017-05-28,4,0,0,89,15,12,22,36,0,18,12,1,69,0,7,94,5,61,0,35,8,20,2,2
230,2017-06-04,5,0,1,89,22,19,29,22,1,17,16,1,60,0,12,81,3,46,0,40,4,22,2,3
231,2017-06-11,5,0,0,94,10,20,32,29,1,17,11,3,64,0,10,100,2,65,0,35,10,14,2,3
232,2017-06-18,5,0,1,96,14,12,35,19,0,18,14,1,65,0,10,92,2,57,0,33,6,19,2,3
233,2017-06-25,3,0,0,94,15,17,40,22,1,24,15,1,64,0,8,89,4,60,0,31,4,15,2,3
234,2017-07-02,5,0,1,92,10,17,25,14,0,21,11,1,54,0,8,99,2,100,0,31,2,15,0,2
235,2017-07-09,4,0,0,92,13,17,16,19,0,19,15,1,65,0,8,96,3,65,0,41,4,16,2,5
236,2017-07-16,4,0,0,92,19,26,19,26,0,21,13,1,64,0,7,91,3,49,0,29,3,12,2,4
237,2017-07-23,6,0,0,91,15,21,23,26,0,20,11,1,62,0,7,87,3,47,0,30,7,16,2,4
238,2017-07-30,3,0,1,96,11,16,21,19,0,21,15,1,65,0,9,95,4,52,0,32,5,15,2,3
239,2017-08-06,6,0,0,91,12,12,35,25,0,24,14,2,66,0,8,91,4,47,0,34,4,12,0,2
240,2017-08-13,6,0,1,88,9,11,23,43,0,18,14,2,64,0,8,97,4,58,0,34,6,11,2,2
241,2017-08-20,4,0,1,74,14,22,28,20,1,17,10,1,63,0,3,74,4,52,0,26,5,18,3,1
