,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
33,2013-08-25,4,3,1,50,1,0,15,29,0,0,18,6,68,0,7,28,2,9,0,9,5,17,4,5
34,2013-09-01,3,3,0,37,4,10,10,29,0,0,11,4,89,0,9,25,2,15,0,8,4,16,4,6
35,2013-09-08,2,2,2,40,4,11,0,13,0,0,11,5,84,0,5,33,3,9,0,8,4,14,11,16
36,2013-09-15,3,3,2,47,4,13,13,0,0,0,12,5,69,0,5,28,2,13,0,5,4,24,4,6
37,2013-09-22,2,1,0,44,2,19,11,17,0,0,19,10,88,0,6,35,1,11,0,10,4,22,4,6
38,2013-09-29,4,3,0,47,1,13,9,14,0,0,15,13,81,0,9,28,2,15,0,8,5,19,0,7
39,2013-10-06,3,2,4,38,4,13,11,0,0,0,16,8,62,0,5,33,1,15,0,8,9,15,5,11
40,2013-10-13,2,5,0,45,2,0,16,14,0,0,24,11,73,0,11,31,0,13,0,7,8,13,0,9
41,2013-10-20,3,3,0,49,3,0,12,17,0,0,25,7,81,0,10,37,3,12,0,6,0,20,5,4
42,2013-10-27,2,1,1,47,1,12,9,16,0,0,22,2,91,0,12,26,4,16,0,8,7,30,4,7
43,2013-11-03,1,5,1,50,2,9,13,20,0,0,22,7,95,0,9,32,2,15,0,9,9,26,8,5
44,2013-11-10,2,2,1,45,4,16,18,33,0,0,22,5,80,0,5,35,4,11,0,8,0,26,4,4
45,2013-11-17,3,3,1,46,3,9,9,11,0,0,14,4,67,0,9,33,0,13,0,6,4,23,4,13
46,2013-11-24,3,2,0,50,3,12,14,31,0,0,13,3,81,0,4,40,1,21,0,8,5,24,6,6
47,2013-12-01,2,3,0,44,3,15,10,13,0,0,15,4,87,0,7,36,1,13,0,8,4,22,4,8
48,2013-12-08,5,4,1,55,3,12,13,23,0,0,15,4,84,0,7,30,4,19,0,7,0,21,8,8
49,2013-12-15,2,3,0,70,3,19,28,40,0,0,11,4,88,0,11,35,2,16,0,6,7,12,0,0
50,2013-12-22,3,3,0,60,3,0,0,20,0,0,13,0,75,0,15,38,0,17,0,4,0,9,0,0
51,2013-12-29,5,7,0,76,2,42,16,16,0,0,16,10,81,0,8,46,4,20,0,11,10,10,0,8
52,2014-01-05,0,12,2,82,3,0,0,13,0,0,13,0,77,0,9,34,0,12,0,8,17,21,6,0
53,2014-01-12,2,3,2,53,2,10,0,14,0,0,19,3,73,0,14,28,2,13,0,7,0,12,0,4
54,2014-01-19,2,2,1,53,2,9,0,75,0,0,11,2,68,0,13,29,2,11,0,5,4,20,4,7
55,2014-01-26,2,5,2,54,2,12,8,18,0,0,14,3,92,0,12,34,2,14,0,9,5,20,5,8
56,2014-02-02,3,6,0,52,2,8,0,25,0,0,12,4,78,0,10,39,2,8,0,9,8,11,4,5
57,2014-02-09,4,3,1,42,1,8,11,36,0,0,13,0,75,0,9,32,3,18,0,10,0,19,5,4
58,2014-02-16,4,3,0,45,6,0,11,10,0,0,14,5,96,0,4,29,2,16,0,8,4,11,5,8
59,2014-02-23,2,4,1,49,4,0,9,10,0,0,15,9,80,0,10,34,1,12,0,7,0,30,5,7
60,2014-03-02,1,4,0,49,3,8,12,24,0,0,18,7,91,0,9,29,2,17,0,11,6,21,4,8
61,2014-03-09,5,4,0,47,2,18,18,16,0,0,20,5,66,0,12,35,3,14,0,7,0,27,4,18
62,2014-03-16,3,2,3,74,2,17,29,29,0,0,23,5,78,0,11,43,0,12,0,6,0,25,18,0
63,2014-03-23,3,3,0,42,1,9,16,23,0,0,30,5,79,0,8,39,3,12,0,9,5,20,7,0
64,2014-03-30,6,0,0,53,3,9,18,10,0,0,16,8,88,0,9,33,3,11,0,7,11,23,0,4
65,2014-04-06,2,2,0,48,1,17,18,23,0,0,17,6,89,0,10,35,2,15,0,9,7,27,6,7
66,2014-04-13,1,3,1,54,2,15,9,39,0,0,20,5,90,0,8,32,3,17,0,9,0,24,7,6
67,2014-04-20,2,2,2,58,4,0,20,21,0,0,31,5,74,0,9,38,4,16,0,9,4,33,5,12
68,2014-04-27,2,2,0,58,2,0,0,20,0,0,16,2,81,0,9,32,4,12,0,8,7,23,4,4
69,2014-05-04,3,0,2,52,3,10,10,10,0,0,13,5,83,0,6,37,2,19,0,8,7,25,0,8
70,2014-05-11,3,2,0,63,6,0,16,25,0,0,16,4,59,0,10,43,2,15,0,8,17,16,0,6
71,2014-05-18,0,2,0,68,2,0,17,24,0,0,13,0,86,0,7,37,2,16,0,7,7,29,0,11
72,2014-05-25,0,3,0,70,3,25,38,55,0,0,11,6,91,0,9,39,2,10,0,7,0,47,0,11
73,2014-06-01,0,5,0,81,3,17,17,19,0,0,17,8,59,0,9,48,3,13,0,9,8,31,0,15
74,2014-06-08,6,3,0,68,4,0,19,75,0,0,18,4,77,0,9,43,2,15,0,9,8,35,11,11
75,2014-06-15,3,4,0,66,4,18,0,37,0,0,13,7,61,0,6,37,0,16,0,9,0,23,0,11
76,2014-06-22,3,3,0,59,4,37,0,18,0,0,13,9,55,0,11,35,3,12,0,11,0,20,8,0
77,2014-06-29,0,0,0,69,4,41,20,31,0,0,14,5,86,0,10,37,3,9,0,11,0,23,0,12
78,2014-07-06,4,3,3,62,0,19,19,0,0,0,23,5,67,0,5,40,0,13,0,7,11,21,0,8
79,2014-07-13,5,5,3,61,4,19,28,29,0,0,17,5,78,0,10,40,3,8,0,8,0,21,11,10
80,2014-07-20,4,5,0,60,4,51,19,47,0,0,20,5,72,0,8,52,3,18,0,6,11,24,0,0
81,2014-07-27,5,0,3,68,0,0,0,29,0,0,17,5,98,0,9,41,0,15,0,11,11,22,0,10
82,2014-08-03,3,0,0,74,4,41,0,27,0,0,11,6,84,0,6,43,4,15,0,5,0,16,9,0
83,2014-08-10,3,5,0,70,0,39,0,26,0,0,10,5,72,0,14,47,2,12,0,6,8,30,8,0
84,2014-08-17,3,3,0,62,3,16,16,28,0,0,10,4,85,0,13,38,5,13,0,9,0,18,0,12
85,2014-08-24,2,3,0,47,3,16,0,12,0,0,11,3,67,0,10,34,1,14,0,5,7,23,7,0
86,2014-08-31,2,2,0,42,5,16,14,12,0,0,11,11,67,0,8,31,1,13,0,7,9,19,10,8
87,2014-09-07,2,3,2,50,3,0,0,13,0,0,11,5,59,0,7,28,2,13,0,6,0,22,7,5
88,2014-09-14,4,3,2,52,2,11,15,11,0,0,14,5,83,0,4,26,1,12,0,9,5,16,5,6
89,2014-09-21,2,4,3,34,5,11,0,11,0,0,21,7,74,0,3,35,1,11,0,8,5,29,5,5
90,2014-09-28,3,3,0,50,2,22,13,26,0,0,19,0,76,0,9,29,2,9,0,10,0,30,6,5
91,2014-10-05,2,3,0,44,3,12,0,0,0,0,13,12,66,0,8,29,3,15,0,6,0,20,5,15
92,2014-10-12,4,2,3,49,2,18,16,14,0,0,8,3,58,0,10,35,3,10,0,6,6,19,8,6
93,2014-10-19,4,6,3,39,3,12,14,25,0,0,15,7,69,0,6,30,2,18,0,9,0,31,5,10
94,2014-10-26,5,4,2,42,4,16,12,17,0,0,18,11,64,0,10,32,1,16,0,10,8,20,5,7
95,2014-11-02,3,4,2,50,3,13,11,13,0,0,17,5,90,0,5,38,2,13,0,6,5,23,6,7
96,2014-11-09,4,2,2,37,2,0,13,13,0,0,21,7,76,0,5,35,2,13,0,9,5,22,0,10
97,2014-11-16,4,2,0,40,0,0,12,12,0,0,25,8,68,0,8,39,1,14,0,7,5,20,0,6
98,2014-11-23,7,2,0,44,4,0,0,17,0,0,12,4,62,0,6,39,2,19,0,7,9,27,9,8
99,2014-11-30,0,3,2,49,3,23,17,17,0,0,12,6,76,0,6,27,2,16,0,8,5,22,5,7
100,2014-12-07,4,3,2,47,4,0,12,23,0,0,14,8,61,0,8,33,2,15,0,7,5,23,5,5
101,2014-12-14,3,5,0,41,0,12,25,25,0,0,11,6,87,0,5,28,1,13,0,8,5,18,6,12
102,2014-12-21,0,4,0,54,6,0,25,26,0,0,14,0,58,0,8,36,0,17,0,8,15,28,0,0
103,2014-12-28,7,0,0,59,4,0,25,55,0,0,15,0,54,0,9,43,3,13,0,3,0,31,29,0
104,2015-01-04,3,8,3,73,0,22,19,21,0,0,14,0,61,0,6,40,0,19,0,6,8,21,0,0
105,2015-01-11,3,4,0,45,6,13,13,30,0,0,11,4,58,0,7,37,2,10,0,8,0,19,0,0
106,2015-01-18,4,3,2,44,3,13,29,25,0,0,12,12,81,0,10,35,3,10,0,8,5,25,5,9
107,2015-01-25,6,2,2,48,2,0,35,47,0,0,13,10,85,0,7,30,1,9,0,10,5,20,7,5
108,2015-02-01,3,7,5,35,5,0,11,16,0,0,11,3,70,0,11,28,2,15,0,12,5,18,0,10
109,2015-02-08,2,4,5,46,2,0,46,17,0,0,18,7,88,0,9,34,2,11,0,13,0,32,0,19
110,2015-02-15,4,6,2,39,2,12,17,17,0,0,15,4,71,0,5,37,1,15,0,9,5,25,6,8
111,2015-02-22,3,3,0,45,2,11,11,11,0,0,21,12,69,0,8,34,1,10,0,7,0,25,6,8
112,2015-03-01,3,4,0,51,2,11,34,11,0,0,17,9,61,0,3,37,1,10,0,11,5,9,5,8
113,2015-03-08,5,0,2,53,3,12,18,35,0,0,14,4,75,0,4,44,1,8,0,10,0,17,7,15
114,2015-03-15,4,5,0,51,3,21,0,36,0,0,17,0,75,0,11,31,2,14,0,10,0,30,0,0
115,2015-03-22,2,5,2,46,5,0,20,39,0,0,16,8,74,0,12,31,1,9,0,7,7,23,6,9
116,2015-03-29,4,5,2,61,4,0,16,0,0,0,18,7,73,0,5,37,1,15,0,10,7,35,0,10
117,2015-04-05,4,3,0,54,2,12,22,24,0,0,16,5,63,0,7,33,2,17,0,12,5,38,5,21
118,2015-04-12,3,2,0,56,4,12,0,22,0,0,18,4,78,0,7,34,2,15,0,10,0,21,8,15
119,2015-04-19,3,5,0,53,5,16,12,30,0,0,14,10,79,0,5,28,5,12,0,7,0,22,9,7
120,2015-04-26,4,2,0,45,2,0,12,21,0,0,12,6,76,0,7,42,2,16,0,11,7,24,10,9
121,2015-05-03,5,5,2,47,3,22,15,22,0,0,11,13,74,0,3,35,2,15,0,6,0,28,6,8
122,2015-05-10,4,0,3,54,4,0,0,27,0,0,16,10,77,0,10,45,0,20,0,7,9,35,12,10
123,2015-05-17,0,3,0,71,8,0,0,21,0,0,18,5,59,0,5,34,2,10,0,8,24,27,9,12
124,2015-05-24,10,5,4,81,0,0,0,0,0,0,9,9,50,0,10,42,0,12,0,5,0,34,9,0
125,2015-05-31,5,7,0,60,0,0,0,23,0,0,11,6,61,0,7,45,3,15,0,7,21,20,0,10
126,2015-06-07,9,8,4,75,8,100,26,0,0,0,6,10,74,0,8,32,6,12,0,9,14,20,0,31
127,2015-06-14,6,4,5,74,6,0,25,0,0,0,6,7,46,0,8,42,4,14,0,9,0,22,0,0
128,2015-06-21,0,4,0,70,4,44,0,30,0,0,11,7,82,0,10,40,3,13,0,8,0,32,0,0
129,2015-06-28,4,4,4,66,4,0,0,50,0,0,22,0,96,0,8,41,0,13,0,7,16,13,0,0
130,2015-07-05,5,4,0,63,4,26,35,40,0,0,21,13,62,0,6,34,4,13,0,18,0,26,0,31
131,2015-07-12,4,0,0,71,4,25,25,0,0,0,16,16,65,0,12,33,4,15,0,8,15,16,0,0
132,2015-07-19,4,6,0,66,4,0,0,26,0,0,25,16,81,0,6,37,0,14,0,9,11,26,0,17
133,2015-07-26,4,4,4,56,4,27,27,0,0,0,16,7,68,0,0,44,0,17,0,6,0,13,0,16
134,2015-08-02,7,4,0,65,0,0,29,29,0,0,17,7,67,0,7,40,0,18,0,8,32,25,0,13
135,2015-08-09,5,0,5,61,5,0,0,0,0,0,15,0,83,0,7,27,0,20,0,8,24,18,0,0
136,2015-08-16,6,0,0,64,6,0,30,26,0,0,16,7,55,0,11,30,0,23,0,4,0,21,0,10
137,2015-08-23,4,5,2,37,3,0,0,17,0,0,18,3,63,0,6,27,2,15,0,6,6,7,6,17
138,2015-08-30,2,2,2,39,4,0,14,0,0,0,14,7,80,0,5,37,1,10,0,5,7,10,0,7
139,2015-09-06,5,2,3,42,6,0,15,15,0,0,8,6,86,0,4,31,2,9,0,8,0,42,6,10
140,2015-09-13,4,3,0,47,4,13,14,15,0,0,15,10,75,0,9,25,2,14,0,4,8,15,6,13
141,2015-09-20,8,2,6,30,2,0,27,41,0,0,23,9,100,0,0,28,1,13,0,6,8,43,8,6
142,2015-09-27,6,2,2,33,3,0,26,13,0,0,17,7,80,0,3,29,3,11,0,12,0,30,0,6
143,2015-10-04,4,2,3,41,4,16,41,20,0,0,14,12,89,0,4,31,1,10,0,8,6,26,8,6
144,2015-10-11,2,3,2,55,6,0,15,22,0,0,12,10,73,0,7,35,4,13,0,7,0,24,6,19
145,2015-10-18,2,0,2,47,2,16,12,18,0,0,13,9,90,0,3,31,1,12,0,8,5,100,5,15
146,2015-10-25,5,2,2,34,2,12,21,16,0,0,19,12,77,0,5,28,3,11,0,6,5,34,0,5
147,2015-11-01,5,2,3,43,2,0,21,17,0,0,23,4,87,0,8,28,2,10,0,11,0,13,0,15
148,2015-11-08,4,4,2,48,3,12,16,12,0,0,18,8,73,0,5,29,2,12,0,10,7,30,7,21
149,2015-11-15,3,4,2,43,0,0,14,21,0,0,12,8,71,0,6,28,2,12,0,8,6,27,0,8
150,2015-11-22,6,3,0,46,0,0,0,40,0,0,19,5,81,0,4,43,2,15,0,9,15,17,0,0
151,2015-11-29,3,0,2,47,2,21,12,16,0,0,15,9,67,0,4,30,4,14,0,7,7,25,0,0
152,2015-12-06,2,2,0,39,2,12,0,16,0,0,20,0,74,0,3,23,2,11,0,6,0,26,5,18
153,2015-12-13,7,3,0,43,3,15,0,28,0,0,13,8,82,0,3,28,2,12,0,10,7,16,6,11
154,2015-12-20,4,5,0,49,4,30,0,34,0,0,13,12,67,0,0,40,4,14,0,12,13,13,0,0
155,2015-12-27,5,4,0,86,5,28,0,56,0,0,7,7,63,0,9,51,0,23,0,8,0,16,0,0
156,2016-01-03,5,3,2,62,2,0,15,43,0,0,13,0,86,0,12,36,2,8,0,11,6,21,0,0
157,2016-01-10,3,5,1,50,1,12,12,28,0,0,19,0,74,0,5,38,1,14,0,6,4,19,0,8
158,2016-01-17,2,4,0,53,2,19,9,11,0,0,13,6,86,0,5,37,2,9,0,9,0,19,5,9
159,2016-01-24,4,4,2,47,0,9,9,20,0,0,17,5,70,0,8,40,3,11,0,8,12,26,0,14
160,2016-01-31,4,3,1,40,0,26,13,20,0,0,11,5,77,0,5,36,3,12,0,9,6,18,5,10
161,2016-02-07,4,3,3,48,4,9,9,25,0,0,14,8,89,0,9,47,2,12,0,11,8,32,5,4
162,2016-02-14,2,3,1,46,2,18,37,26,0,0,12,4,80,0,4,36,2,18,0,9,4,38,7,20
163,2016-02-21,6,5,0,52,3,10,22,9,0,0,10,8,74,0,5,44,3,14,0,8,4,23,5,7
164,2016-02-28,4,4,1,48,2,19,0,16,0,0,18,11,76,0,5,44,3,14,0,8,6,24,0,13
165,2016-03-06,5,6,1,48,3,9,13,26,0,0,13,12,79,0,11,41,2,12,0,7,4,27,4,10
166,2016-03-13,4,2,0,61,5,17,17,21,0,0,9,3,67,0,9,51,2,17,0,9,0,20,0,0
167,2016-03-20,6,3,1,46,3,14,9,27,0,0,11,2,91,0,6,42,2,13,0,11,7,16,5,19
168,2016-03-27,1,2,1,44,1,9,18,18,0,0,16,9,75,0,3,36,1,11,0,10,8,18,5,5
169,2016-04-03,4,1,1,49,2,12,12,9,0,0,18,7,77,0,7,38,1,9,0,8,10,17,4,5
170,2016-04-10,5,2,0,52,2,9,36,29,0,0,15,5,79,0,6,30,3,14,0,12,4,21,4,4
171,2016-04-17,4,3,0,47,3,13,18,16,0,0,15,6,80,0,4,44,2,11,0,10,4,34,0,14
172,2016-04-24,2,2,0,56,1,9,11,26,0,0,15,8,67,0,7,42,2,13,0,8,11,28,6,9
173,2016-05-01,3,6,0,55,1,13,0,14,0,0,13,2,71,0,6,36,2,12,0,7,0,19,6,7
174,2016-05-08,4,2,0,59,2,13,0,20,0,0,13,4,78,0,5,36,2,21,0,6,6,17,6,6
175,2016-05-15,2,3,2,58,4,19,14,36,0,0,19,3,52,0,10,53,2,13,0,10,14,20,10,0
176,2016-05-22,2,4,0,71,0,15,0,27,0,0,9,5,84,0,10,63,0,19,0,10,8,14,0,6
177,2016-05-29,6,4,3,69,3,0,30,46,0,0,14,5,80,0,8,57,0,17,0,7,18,22,0,7
178,2016-06-05,4,2,2,71,3,15,17,29,0,0,20,0,86,0,5,45,2,19,0,3,6,23,0,0
179,2016-06-12,3,8,3,75,4,18,18,57,0,0,22,7,76,0,4,51,0,12,0,10,7,17,6,0
180,2016-06-19,3,2,0,69,2,0,16,25,0,0,20,4,89,0,5,44,0,15,0,8,6,15,12,6
181,2016-06-26,5,2,0,71,8,0,19,38,0,0,17,3,74,0,4,58,0,19,0,4,8,18,0,0
182,2016-07-03,4,0,0,69,2,14,0,0,0,0,14,3,58,0,5,44,4,15,0,6,11,20,8,6
183,2016-07-10,6,2,0,78,2,27,14,20,0,0,6,6,63,0,6,53,3,16,0,7,6,7,0,7
184,2016-07-17,5,2,0,62,4,0,14,55,0,0,9,3,60,0,7,51,1,9,0,9,7,21,0,12
185,2016-07-24,7,3,2,63,6,24,19,20,0,0,17,3,77,0,5,45,2,20,0,10,6,17,6,8
186,2016-07-31,6,2,0,64,0,0,0,28,0,0,13,0,71,0,7,44,0,20,0,7,8,15,9,6
187,2016-08-07,5,5,0,68,2,0,0,0,0,0,14,3,48,0,5,52,0,14,0,10,0,14,0,0
188,2016-08-14,5,2,0,68,4,17,13,22,0,0,13,3,71,0,3,37,2,16,0,8,15,26,0,0
189,2016-08-21,3,4,1,53,1,23,9,9,0,0,15,2,74,0,3,37,0,12,0,7,7,16,4,8
190,2016-08-28,2,6,0,45,2,8,8,13,0,0,13,3,72,0,2,37,1,14,0,10,5,21,7,7
191,2016-09-04,6,2,2,52,2,19,0,8,0,0,12,6,71,0,2,41,2,12,0,8,4,14,4,5
192,2016-09-11,2,2,1,49,2,8,14,9,0,0,15,5,84,0,5,39,2,11,0,6,6,15,0,7
193,2016-09-18,5,2,2,52,2,8,14,32,0,0,13,8,80,0,3,38,1,12,0,10,9,25,9,13
194,2016-09-25,4,3,0,48,3,8,8,19,0,0,12,6,83,0,2,35,2,13,0,10,0,20,3,11
195,2016-10-02,5,3,2,56,3,8,25,10,0,0,20,6,62,0,3,49,2,14,0,6,4,22,4,6
196,2016-10-09,4,3,0,48,2,9,11,19,0,0,16,9,85,0,6,41,4,14,0,5,8,20,0,12
197,2016-10-16,4,2,0,51,1,19,0,30,0,0,17,7,86,0,2,42,3,11,0,9,6,29,4,7
198,2016-10-23,4,2,0,48,1,8,9,9,0,0,13,8,88,0,3,35,5,12,0,7,6,23,3,5
199,2016-10-30,3,2,0,43,3,11,8,17,0,0,12,7,82,0,5,26,3,14,0,12,3,29,3,8
200,2016-11-06,3,3,2,40,1,9,14,21,0,0,16,7,79,0,7,28,2,14,0,6,4,17,4,5
201,2016-11-13,4,2,0,47,0,10,15,16,0,0,14,7,89,0,3,36,1,11,0,8,3,31,3,4
202,2016-11-20,4,2,0,58,1,10,17,11,0,0,11,3,89,0,7,49,1,14,0,7,4,25,4,5
203,2016-11-27,3,3,1,64,3,10,28,14,0,0,12,2,78,0,9,34,2,11,0,10,7,30,3,4
204,2016-12-04,3,2,0,47,2,12,7,20,0,0,11,3,71,0,5,41,1,16,0,8,3,18,3,7
205,2016-12-11,4,5,1,56,1,10,8,11,0,0,19,9,91,0,6,49,1,15,0,11,4,30,3,6
206,2016-12-18,4,4,0,60,3,0,0,18,0,0,16,3,80,0,12,64,0,20,0,7,5,17,0,5
207,2016-12-25,8,4,2,71,4,15,28,24,0,0,11,0,77,0,8,43,0,19,0,10,0,15,0,0
208,2017-01-01,4,7,0,65,2,31,0,34,0,0,17,4,70,0,8,34,1,18,0,9,6,16,0,0
209,2017-01-08,4,3,4,53,1,15,0,19,0,0,16,5,81,0,3,31,2,10,0,11,4,18,4,5
210,2017-01-15,4,4,2,55,3,8,11,18,0,0,21,3,86,0,4,37,1,13,0,9,5,37,5,6
211,2017-01-22,4,3,2,49,3,16,7,18,0,0,16,3,93,0,9,29,2,11,0,11,3,18,3,8
212,2017-01-29,3,2,1,49,0,14,16,10,0,0,15,5,88,0,4,36,2,12,0,11,0,25,3,11
213,2017-02-05,6,4,1,47,2,14,10,12,0,0,15,5,81,0,7,31,1,9,0,10,7,17,7,9
214,2017-02-12,3,3,1,48,2,13,10,35,0,0,9,4,80,0,9,42,2,16,0,9,5,31,5,11
215,2017-02-19,5,1,0,47,1,7,7,12,0,0,15,7,78,0,6,41,1,12,0,8,3,17,6,6
216,2017-02-26,4,4,0,40,1,14,12,16,0,0,14,7,71,0,7,35,1,12,0,8,7,34,3,7
217,2017-03-05,3,2,0,49,3,17,20,26,0,0,16,6,85,0,8,42,1,11,0,7,3,35,6,8
218,2017-03-12,2,4,0,52,3,21,10,13,0,0,20,2,89,0,4,46,0,17,0,5,4,15,0,4
219,2017-03-19,3,3,0,54,2,0,0,20,0,0,10,7,80,0,5,40,3,14,0,7,6,22,4,8
220,2017-03-26,4,3,2,54,2,10,21,23,0,0,15,9,74,0,8,39,2,9,0,8,3,21,6,6
221,2017-04-02,5,2,1,55,2,15,9,23,0,0,14,2,96,0,3,30,2,14,0,11,6,29,3,8
222,2017-04-09,4,5,1,48,3,7,20,45,0,0,12,9,97,0,2,43,1,12,0,7,3,25,4,12
223,2017-04-16,5,2,1,55,2,10,0,42,0,0,14,8,83,0,7,43,2,14,0,10,16,24,3,6
224,2017-04-23,5,2,2,52,1,14,7,10,0,0,12,4,74,0,5,38,2,13,0,11,7,24,3,8
225,2017-04-30,7,3,1,52,1,15,11,11,0,0,11,5,86,0,7,48,1,11,0,9,3,20,5,6
226,2017-05-07,4,5,1,66,2,18,17,21,0,0,12,2,67,0,8,52,1,15,0,9,4,27,6,7
227,2017-05-14,3,4,2,59,3,31,16,24,0,0,13,3,81,0,4,58,2,22,0,11,9,22,0,5
228,2017-05-21,4,1,0,63,1,14,16,19,0,0,13,2,78,0,7,47,2,17,0,12,4,24,0,6
229,2017-05-28,2,3,2,80,2,18,22,18,0,0,12,2,71,0,5,51,2,18,0,7,5,27,5,0
230,2017-06-04,3,2,0,71,2,13,20,29,0,0,11,3,66,0,12,60,2,17,0,11,0,29,5,7
231,2017-06-11,3,6,0,61,2,20,34,25,0,0,12,0,70,0,8,58,0,16,0,11,5,14,0,0
232,2017-06-18,5,2,1,64,4,11,0,21,0,0,13,0,65,0,5,52,2,15,0,11,5,22,0,5
233,2017-06-25,3,5,0,70,3,17,11,13,0,0,14,4,79,0,7,55,2,12,0,9,5,25,0,5
234,2017-07-02,4,3,2,76,3,12,0,31,0,0,13,0,69,0,10,43,1,17,0,8,6,29,5,5
235,2017-07-09,6,3,2,82,0,0,11,16,0,0,12,4,68,0,5,56,2,13,0,5,6,5,0,5
236,2017-07-16,5,6,0,70,5,11,23,21,0,0,16,4,80,0,9,47,1,14,0,9,5,11,5,6
237,2017-07-23,4,2,2,77,2,15,0,25,0,0,17,4,64,0,11,44,1,15,0,9,13,15,7,15
238,2017-07-30,5,3,2,74,2,22,11,28,0,0,13,5,72,0,10,50,2,12,0,7,5,20,0,9
239,2017-08-06,3,3,0,67,5,34,0,0,0,0,13,4,68,0,7,52,1,12,0,6,5,20,0,6
240,2017-08-13,7,2,0,66,4,0,17,14,0,0,14,2,65,0,8,48,0,21,0,5,6,19,8,8
241,2017-08-20,3,4,3,47,3,0,0,11,0,0,14,2,62,0,2,42,0,13,0,7,7,16,0,0
